lr,train_loss_step,train_acc_step,epoch,step,val_loss,val_acc,val_auroc_macro,train_loss_epoch,train_acc_epoch
,,,37,7599,,,,0.3325692415237427,0.8550000190734863
6.879455031594262e-05,0.15586090087890625,1.0,38,7609,,,,,
6.872138328617439e-05,0.0017468929290771484,1.0,38,7619,,,,,
6.864816532470286e-05,0.07684898376464844,1.0,38,7629,,,,,
6.857490370748565e-05,0.03377485275268555,1.0,38,7639,,,,,
6.850159843452275e-05,0.02071380615234375,1.0,38,7649,,,,,
6.842824222985655e-05,0.021643638610839844,1.0,38,7659,,,,,
6.835484236944467e-05,0.0068988800048828125,1.0,38,7669,,,,,
6.82813988532871e-05,0.072418212890625,1.0,38,7679,,,,,
6.820790440542623e-05,0.007603645324707031,1.0,38,7689,,,,,
6.813436630181968e-05,0.777587890625,0.3333333432674408,38,7699,,,,,
6.806078454246745e-05,0.564178466796875,0.25,38,7709,,,,,
6.798715912736952e-05,0.2392139434814453,1.0,38,7719,,,,,
6.79134827805683e-05,0.048137664794921875,1.0,38,7729,,,,,
6.783977005397901e-05,0.711181640625,0.3333333432674408,38,7739,,,,,
6.776600639568642e-05,0.01509857177734375,1.0,38,7749,,,,,
6.769219908164814e-05,0.44073486328125,0.3333333432674408,38,7759,,,,,
6.761834811186418e-05,0.05002593994140625,1.0,38,7769,,,,,
6.754445348633453e-05,0.5318603515625,1.0,38,7779,,,,,
6.747052248101681e-05,0.005370140075683594,1.0,38,7789,,,,,
6.73965405439958e-05,1.2314453125,0.0,38,7799,,,,,
,,,38,7799,1.8889179229736328,0.4915328919887543,0.8374821543693542,,
,,,38,7799,,,,0.3745419681072235,0.8187500834465027
6.73225149512291e-05,0.6954345703125,0.3333333432674408,39,7809,,,,,
6.724844570271671e-05,0.1456756591796875,1.0,39,7819,,,,,
6.717433279845864e-05,0.32904052734375,1.0,39,7829,,,,,
6.710018351441249e-05,0.1658901572227478,1.0,39,7839,,,,,
6.702599057462066e-05,0.012984514236450195,1.0,39,7849,,,,,
6.695174670312554e-05,0.016045808792114258,1.0,39,7859,,,,,
6.687746645184234e-05,0.0005407929420471191,1.0,39,7869,,,,,
6.680314254481345e-05,0.17733001708984375,1.0,39,7879,,,,,
6.67287822579965e-05,0.02666187286376953,1.0,39,7889,,,,,
6.665437831543386e-05,0.5657958984375,1.0,39,7899,,,,,
6.657992344116792e-05,0.90185546875,0.3333333432674408,39,7909,,,,,
6.650543946307153e-05,0.7070465087890625,0.5,39,7919,,,,,
6.643090455327183e-05,0.09419631958007812,1.0,39,7929,,,,,
6.635633326368406e-05,0.037117958068847656,1.0,39,7939,,,,,
6.628172559430823e-05,0.025096893310546875,1.0,39,7949,,,,,
6.62070742691867e-05,0.7280998229980469,0.25,39,7959,,,,,
6.61323792883195e-05,0.3161945343017578,1.0,39,7969,,,,,
6.605764792766422e-05,0.11822509765625,1.0,39,7979,,,,,
6.598287291126326e-05,0.1343994140625,1.0,39,7989,,,,,
6.590806151507422e-05,2.18359375,0.0,39,7999,,,,,
,,,39,7999,2.686244487762451,0.4555145800113678,0.8354372382164001,,
,,,39,7999,,,,0.2969770133495331,0.8683332204818726
6.58332064631395e-05,0.7287139892578125,0.3333333432674408,40,8009,,,,,
6.575831503141671e-05,0.2476959228515625,1.0,40,8019,,,,,
6.568338721990585e-05,0.8671884536743164,0.5,40,8029,,,,,
6.560841575264931e-05,0.0065631866455078125,1.0,40,8039,,,,,
6.553340790560469e-05,0.0779571533203125,1.0,40,8049,,,,,
6.545835640281439e-05,0.6533784866333008,0.25,40,8059,,,,,
6.538326852023602e-05,0.4432373046875,1.0,40,8069,,,,,
6.530814425786957e-05,0.013449668884277344,1.0,40,8079,,,,,
6.523298361571506e-05,1.226959228515625,0.3333333432674408,40,8089,,,,,
6.515777931781486e-05,0.006085395812988281,1.0,40,8099,,,,,
6.50825459160842e-05,0.059618473052978516,1.0,40,8109,,,,,
6.500726885860786e-05,0.2393798828125,1.0,40,8119,,,,,
6.493195542134345e-05,0.84600830078125,0.3333333432674408,40,8129,,,,,
6.485659832833335e-05,0.3023834228515625,1.0,40,8139,,,,,
6.47812121314928e-05,0.017109394073486328,1.0,40,8149,,,,,
6.470578955486417e-05,0.028011322021484375,1.0,40,8159,,,,,
6.463033059844747e-05,0.409454345703125,0.3333333432674408,40,8169,,,,,
6.455482798628509e-05,0.5305948257446289,0.3333333432674408,40,8179,,,,,
6.447929627029225e-05,0.605133056640625,0.25,40,8189,,,,,
6.440372089855373e-05,0.041961669921875,1.0,40,8199,,,,,
,,,40,8199,1.997541904449463,0.5389122366905212,0.8297120928764343,,
,,,40,8199,,,,0.2936473786830902,0.8500000834465027
6.432811642298475e-05,0.0033711791038513184,1.0,41,8209,,,,,
6.42524755676277e-05,0.2490171194076538,1.0,41,8219,,,,,
6.417679833248258e-05,0.1131134033203125,1.0,41,8229,,,,,
6.410108471754938e-05,0.004494607448577881,1.0,41,8239,,,,,
6.402533472282812e-05,0.16357421875,1.0,41,8249,,,,,
6.39495556242764e-05,0.209014892578125,1.0,41,8259,,,,,
6.387374014593661e-05,0.05857086181640625,1.0,41,8269,,,,,
6.379788828780875e-05,0.6779758930206299,0.5,41,8279,,,,,
6.372200004989281e-05,0.03815412521362305,1.0,41,8289,,,,,
6.364607543218881e-05,0.04889482259750366,1.0,41,8299,,,,,
6.357012171065435e-05,0.0438079833984375,1.0,41,8309,,,,,
6.349413160933182e-05,0.32757568359375,1.0,41,8319,,,,,
6.341811240417883e-05,0.02408599853515625,1.0,41,8329,,,,,
6.334205681923777e-05,0.060976386070251465,1.0,41,8339,,,,,
6.326596485450864e-05,0.7494354248046875,0.3333333432674408,41,8349,,,,,
6.318984378594905e-05,0.041629791259765625,1.0,41,8359,,,,,
6.311369361355901e-05,0.022850990295410156,1.0,41,8369,,,,,
6.303749978542328e-05,0.031345367431640625,1.0,41,8379,,,,,
6.296128412941471e-05,0.113311767578125,1.0,41,8389,,,,,
6.288503209361807e-05,1.80859375,0.0,41,8399,,,,,
,,,41,8399,2.0589609146118164,0.47209233045578003,0.8345386385917664,,
,,,41,8399,,,,0.2645311951637268,0.8816666603088379
6.280874367803335e-05,0.571044921875,0.25,42,8409,,,,,
6.27324334345758e-05,0.03697776794433594,1.0,42,8419,,,,,
6.265607953537256e-05,0.00041747093200683594,1.0,42,8429,,,,,
6.257970380829647e-05,0.044067978858947754,1.0,42,8439,,,,,
6.250329170143232e-05,0.09547996520996094,1.0,42,8449,,,,,
6.24268504907377e-05,0.0023164749145507812,1.0,42,8459,,,,,
6.235037290025502e-05,0.8789844512939453,0.3333333432674408,42,8469,,,,,
6.22738734818995e-05,0.02342987060546875,1.0,42,8479,,,,,
6.21973376837559e-05,0.00010156631469726562,1.0,42,8489,,,,,
6.212077278178185e-05,0.15760815143585205,1.0,42,8499,,,,,
6.204417877597734e-05,0.00968170166015625,1.0,42,8509,,,,,
6.196754839038476e-05,0.06679534912109375,1.0,42,8519,,,,,
6.189089617691934e-05,0.01935577392578125,1.0,42,8529,,,,,
6.181421485962346e-05,0.269250750541687,1.0,42,8539,,,,,
6.173749716253951e-05,0.03376591205596924,1.0,42,8549,,,,,
6.166075763758272e-05,0.81982421875,0.3333333432674408,42,8559,,,,,
6.158398173283786e-05,0.023261547088623047,1.0,42,8569,,,,,
6.150718400022015e-05,0.2237599492073059,1.0,42,8579,,,,,
6.143034988781437e-05,0.32073974609375,1.0,42,8589,,,,,
6.135349394753575e-05,0.1717529296875,1.0,42,8599,,,,,
,,,42,8599,2.0789852142333984,0.5110940933227539,0.8293895721435547,,
,,,42,8599,,,,0.26277464628219604,0.8662498593330383
6.127660890342668e-05,1.2747802734375,0.3333333432674408,43,8609,,,,,
6.119969475548714e-05,0.0060825347900390625,1.0,43,8619,,,,,
6.112275150371715e-05,0.008415699005126953,1.0,43,8629,,,,,
6.104577914811671e-05,0.7347884178161621,0.25,43,8639,,,,,
6.096878132666461e-05,0.0005034208297729492,1.0,43,8649,,,,,
6.089175440138206e-05,0.2654266357421875,1.0,43,8659,,,,,
6.0814702010247856e-05,0.04283905029296875,1.0,43,8669,,,,,
6.0737624153262004e-05,0.03820228576660156,1.0,43,8679,,,,,
6.0660517192445695e-05,0.0066165924072265625,1.0,43,8689,,,,,
6.058338476577774e-05,0.015903472900390625,1.0,43,8699,,,,,
6.050622323527932e-05,0.249053955078125,1.0,43,8709,,,,,
6.0429039876908064e-05,0.16904735565185547,1.0,43,8719,,,,,
6.035182741470635e-05,0.171875,1.0,43,8729,,,,,
6.0274589486652985e-05,0.06322860717773438,1.0,43,8739,,,,,
6.019732973072678e-05,0.0038967132568359375,1.0,43,8749,,,,,
6.0120040870970115e-05,0.3392333984375,1.0,43,8759,,,,,
6.00427265453618e-05,0.20015716552734375,1.0,43,8769,,,,,
5.9965390391880646e-05,0.0473785400390625,1.0,43,8779,,,,,
5.9888025134569034e-05,0.014822006225585938,1.0,43,8789,,,,,
5.981063804938458e-05,0.00836181640625,1.0,43,8799,,,,,
,,,43,8799,2.3118178844451904,0.4751146137714386,0.8400449156761169,,
,,,43,8799,,,,0.16603431105613708,0.9391665458679199
5.9733225498348475e-05,0.18872135877609253,1.0,44,8809,,,,,
5.965578748146072e-05,0.0027742385864257812,1.0,44,8819,,,,,
5.9578327636700124e-05,0.57489013671875,1.0,44,8829,,,,,
5.950084232608788e-05,0.05562853813171387,1.0,44,8839,,,,,
5.942333518760279e-05,0.008852243423461914,1.0,44,8849,,,,,
5.934580258326605e-05,0.0074884891510009766,1.0,44,8859,,,,,
5.926824815105647e-05,0.0664825439453125,1.0,44,8869,,,,,
5.9190671890974045e-05,0.02198690176010132,1.0,44,8879,,,,,
5.911307016503997e-05,0.3428192138671875,1.0,44,8889,,,,,
5.9035446611233056e-05,0.2634880542755127,1.0,44,8899,,,,,
5.89578012295533e-05,0.0897216796875,1.0,44,8909,,,,,
5.888013038202189e-05,0.005219936370849609,1.0,44,8919,,,,,
5.8802441344596446e-05,0.02742302417755127,1.0,44,8929,,,,,
5.872472684131935e-05,2.01611328125,0.0,44,8939,,,,,
5.8646994148148224e-05,0.005165576934814453,1.0,44,8949,,,,,
5.856923962710425e-05,0.008170843124389648,1.0,44,8959,,,,,
5.849145964020863e-05,0.10383343696594238,1.0,44,8969,,,,,
5.8413661463418975e-05,0.03245621919631958,1.0,44,8979,,,,,
5.833584145875648e-05,0.05470597743988037,1.0,44,8989,,,,,
5.825800326419994e-05,1.0728836059570312e-06,1.0,44,8999,,,,,
,,,44,8999,2.208400011062622,0.497891366481781,0.8377068042755127,,
,,,44,8999,,,,0.16169287264347076,0.9316666126251221
5.8180143241770566e-05,0.0006726980209350586,1.0,45,9009,,,,,
5.8102261391468346e-05,0.0012679100036621094,1.0,45,9019,,,,,
5.802436135127209e-05,0.06122183799743652,1.0,45,9029,,,,,
5.7946439483202994e-05,0.0033400654792785645,1.0,45,9039,,,,,
5.7868495787261054e-05,0.04402756690979004,1.0,45,9049,,,,,
5.7790537539403886e-05,0.9229202270507812,0.5,45,9059,,,,,
5.7712557463673875e-05,0.0033740997314453125,1.0,45,9069,,,,,
5.763455556007102e-05,0.005915641784667969,1.0,45,9079,,,,,
5.755653910455294e-05,0.010270416736602783,1.0,45,9089,,,,,
5.7478500821162015e-05,7.528066635131836e-05,1.0,45,9099,,,,,
5.7400444347877055e-05,0.132720947265625,1.0,45,9109,,,,,
5.732236968469806e-05,0.0737457275390625,1.0,45,9119,,,,,
5.7244280469603837e-05,0.019701838493347168,1.0,45,9129,,,,,
5.716616942663677e-05,0.0004832744598388672,1.0,45,9139,,,,,
5.708804019377567e-05,0.4219512939453125,0.25,45,9149,,,,,
5.700989277102053e-05,0.8099365234375,0.3333333432674408,45,9159,,,,,
5.6931730796350166e-05,0.871337890625,0.3333333432674408,45,9169,,,,,
5.6853550631785765e-05,0.01599133014678955,1.0,45,9179,,,,,
5.677535227732733e-05,0.18939971923828125,1.0,45,9189,,,,,
5.669713573297486e-05,0.03192138671875,1.0,45,9199,,,,,
,,,45,9199,2.269622564315796,0.5297990441322327,0.8257445693016052,,
,,,45,9199,,,,0.16286252439022064,0.919166624546051
5.661890463670716e-05,0.09518051147460938,1.0,46,9209,,,,,
5.654065535054542e-05,0.07782244682312012,1.0,46,9219,,,,,
5.646239151246846e-05,0.04281735420227051,1.0,46,9229,,,,,
5.6384113122476265e-05,0.80810546875,0.5,46,9239,,,,,
5.630581654259004e-05,0.016142606735229492,1.0,46,9249,,,,,
5.622750541078858e-05,0.08665752410888672,1.0,46,9259,,,,,
5.614917608909309e-05,0.008532524108886719,1.0,46,9269,,,,,
5.607083221548237e-05,0.5117802023887634,0.3333333432674408,46,9279,,,,,
5.599247378995642e-05,0.26808929443359375,1.0,46,9289,,,,,
5.5914100812515244e-05,0.16695833206176758,1.0,46,9299,,,,,
5.583571328315884e-05,1.078125,0.3333333432674408,46,9309,,,,,
5.5757311201887205e-05,0.015804290771484375,1.0,46,9319,,,,,
5.567889456870034e-05,0.008123934268951416,1.0,46,9329,,,,,
5.560046338359825e-05,0.003090977668762207,1.0,46,9339,,,,,
5.552202128455974e-05,0.021854877471923828,1.0,46,9349,,,,,
5.5443560995627195e-05,0.2128206491470337,1.0,46,9359,,,,,
5.5365089792758226e-05,0.24373626708984375,1.0,46,9369,,,,,
5.528660403797403e-05,0.00016075372695922852,1.0,46,9379,,,,,
5.520810736925341e-05,0.56689453125,0.25,46,9389,,,,,
5.512959251063876e-05,0.0016088485717773438,1.0,46,9399,,,,,
,,,46,9399,2.155333995819092,0.5887084603309631,0.8392186164855957,,
,,,46,9399,,,,0.13666556775569916,0.9316667318344116
5.505107037606649e-05,0.2124481201171875,1.0,47,9409,,,,,
5.4972533689578995e-05,0.001371622085571289,1.0,47,9419,,,,,
5.489398245117627e-05,0.11164164543151855,1.0,47,9429,,,,,
5.4815420298837125e-05,0.0016312599182128906,1.0,47,9439,,,,,
5.473684723256156e-05,1.2576580047607422e-05,1.0,47,9449,,,,,
5.465826325234957e-05,0.2248687744140625,1.0,47,9459,,,,,
5.4579664720222354e-05,0.02623748779296875,1.0,47,9469,,,,,
5.450105891213752e-05,0.05009341239929199,1.0,47,9479,,,,,
5.4422438552137464e-05,0.007296442985534668,1.0,47,9489,,,,,
5.4343807278200984e-05,0.9565830230712891,0.5,47,9499,,,,,
5.426516509032808e-05,0.06687164306640625,1.0,47,9509,,,,,
5.418651562649757e-05,0.40923309326171875,0.5,47,9519,,,,,
5.410785161075182e-05,0.008562564849853516,1.0,47,9529,,,,,
5.4029180319048464e-05,0.00012940168380737305,1.0,47,9539,,,,,
5.395049447542988e-05,0.03624606132507324,1.0,47,9549,,,,,
5.3871804993832484e-05,0.004047393798828125,1.0,47,9559,,,,,
5.379310096031986e-05,0.07598876953125,1.0,47,9569,,,,,
5.3714389650849625e-05,0.029176533222198486,1.0,47,9579,,,,,
5.363566742744297e-05,0.0069637298583984375,1.0,47,9589,,,,,
5.3556937928078696e-05,0.0003705024719238281,1.0,47,9599,,,,,
,,,47,9599,2.6452882289886475,0.5592966675758362,0.8235960006713867,,
,,,47,9599,,,,0.11463940143585205,0.9549999237060547
5.347820115275681e-05,0.0029621124267578125,1.0,48,9609,,,,,
5.33994534634985e-05,0.014305591583251953,1.0,48,9619,,,,,
5.3320694860303774e-05,0.006919920444488525,1.0,48,9629,,,,,
5.324193261913024e-05,0.055852651596069336,1.0,48,9639,,,,,
5.316315946402028e-05,0.0004099607467651367,1.0,48,9649,,,,,
5.308437903295271e-05,0.0836639404296875,1.0,48,9659,,,,,
5.3005591325927526e-05,0.05089402198791504,1.0,48,9669,,,,,
5.2926796342944726e-05,5.179643630981445e-05,1.0,48,9679,,,,,
5.284799408400431e-05,0.0732421875,1.0,48,9689,,,,,
5.2769184549106285e-05,0.0883026123046875,1.0,48,9699,,,,,
5.269036773825064e-05,0.013257741928100586,1.0,48,9709,,,,,
5.261154365143739e-05,0.3283703923225403,1.0,48,9719,,,,,
5.2532712288666517e-05,0.019805908203125,1.0,48,9729,,,,,
5.245387728791684e-05,0.014401912689208984,1.0,48,9739,,,,,
5.237503501120955e-05,0.016571044921875,1.0,48,9749,,,,,
5.229618545854464e-05,0.002093076705932617,1.0,48,9759,,,,,
5.221733226790093e-05,0.0001977086067199707,1.0,48,9769,,,,,
5.21384718012996e-05,0.31427001953125,1.0,48,9779,,,,,
5.205960769671947e-05,0.0680389404296875,1.0,48,9789,,,,,
5.198073631618172e-05,0.202392578125,1.0,48,9799,,,,,
,,,48,9799,2.4232382774353027,0.5482672452926636,0.8279913067817688,,
,,,48,9799,,,,0.12805050611495972,0.9612499475479126
5.1901861297665164e-05,0.2390604019165039,1.0,49,9809,,,,,
5.18229826411698e-05,0.0033093690872192383,1.0,49,9819,,,,,
5.1744096708716825e-05,0.08419036865234375,1.0,49,9829,,,,,
5.166521077626385e-05,0.004377186298370361,1.0,49,9839,,,,,
5.158631756785326e-05,0.008467912673950195,1.0,49,9849,,,,,
5.150742072146386e-05,6.03795051574707e-05,1.0,49,9859,,,,,
5.1428520237095654e-05,0.041230738162994385,1.0,49,9869,,,,,
5.134961611474864e-05,0.01906716823577881,1.0,49,9879,,,,,
5.127070835442282e-05,0.04323387145996094,1.0,49,9889,,,,,
5.1191796956118196e-05,0.051479339599609375,1.0,49,9899,,,,,
5.111288555781357e-05,0.008020639419555664,1.0,49,9909,,,,,
5.103396688355133e-05,0.019570350646972656,1.0,49,9919,,,,,
5.095504820928909e-05,0.0029544830322265625,1.0,49,9929,,,,,
5.087612953502685e-05,0.08215522766113281,1.0,49,9939,,,,,
5.0797203584806994e-05,0.0006220340728759766,1.0,49,9949,,,,,
5.071827763458714e-05,0.019269943237304688,1.0,49,9959,,,,,
5.0639351684367284e-05,0.12715721130371094,1.0,49,9969,,,,,
5.056042209616862e-05,0.0005292296409606934,1.0,49,9979,,,,,
5.048149250796996e-05,0.198944091796875,1.0,49,9989,,,,,
5.04025629197713e-05,0.1405029296875,1.0,49,9999,,,,,
,,,49,9999,3.0561037063598633,0.4859507083892822,0.8134300112724304,,
,,,49,9999,,,,0.08176720887422562,0.9716666340827942
5.032362969359383e-05,0.4138755798339844,0.3333333432674408,50,10009,,,,,
5.024469646741636e-05,0.013232707977294922,1.0,50,10019,,,,,
5.016576324123889e-05,0.003979682922363281,1.0,50,10029,,,,,
5.0086826377082616e-05,4.649162292480469e-06,1.0,50,10039,,,,,
5.000789315090515e-05,0.003956794738769531,1.0,50,10049,,,,,
4.992895992472768e-05,0.0279998779296875,1.0,50,10059,,,,,
4.98500230605714e-05,0.03755950927734375,1.0,50,10069,,,,,
4.9771089834393933e-05,0.001864790916442871,1.0,50,10079,,,,,
4.9692156608216465e-05,0.01123809814453125,1.0,50,10089,,,,,
4.9613223382038996e-05,0.02388763427734375,1.0,50,10099,,,,,
4.9534293793840334e-05,0.00858372449874878,1.0,50,10109,,,,,
4.945536420564167e-05,0.045942604541778564,1.0,50,10119,,,,,
4.937643461744301e-05,0.0037202835083007812,1.0,50,10129,,,,,
4.929750502924435e-05,0.018657684326171875,1.0,50,10139,,,,,
4.9218579079024494e-05,0.01792013645172119,1.0,50,10149,,,,,
4.9139656766783446e-05,0.04207611083984375,1.0,50,10159,,,,,
4.90607344545424e-05,0.0478363037109375,1.0,50,10169,,,,,
4.898181578028016e-05,0.03698468208312988,1.0,50,10179,,,,,
4.890289710601792e-05,0.881439208984375,0.5,50,10189,,,,,
4.882398570771329e-05,0.0010118484497070312,1.0,50,10199,,,,,
,,,50,10199,2.3653476238250732,0.5596429109573364,0.8398065567016602,,
,,,50,10199,,,,0.1224747747182846,0.9408333897590637
4.8745074309408665e-05,0.020092010498046875,1.0,51,10209,,,,,
4.8666166549082845e-05,0.0006218552589416504,1.0,51,10219,,,,,
4.858726242673583e-05,0.005797147750854492,1.0,51,10229,,,,,
4.850835830438882e-05,0.00603485107421875,1.0,51,10239,,,,,
4.842946145799942e-05,0.001741647720336914,1.0,51,10249,,,,,
4.835056824958883e-05,0.010703086853027344,1.0,51,10259,,,,,
4.827167867915705e-05,8.034706115722656e-05,1.0,51,10269,,,,,
4.819279274670407e-05,0.008202672004699707,1.0,51,10279,,,,,
4.811391409020871e-05,0.016008377075195312,1.0,51,10289,,,,,
4.8035039071692154e-05,0.017245471477508545,1.0,51,10299,,,,,
4.7956167691154405e-05,0.07970428466796875,1.0,51,10309,,,,,
4.7877299948595464e-05,0.0001704692840576172,1.0,51,10319,,,,,
4.779843948199414e-05,0.0016260147094726562,1.0,51,10329,,,,,
4.7719586291350424e-05,0.06679916381835938,1.0,51,10339,,,,,
4.764073673868552e-05,0.10689246654510498,1.0,51,10349,,,,,
4.756189082399942e-05,0.05283355712890625,1.0,51,10359,,,,,
4.748305582324974e-05,0.010328292846679688,1.0,51,10369,,,,,
4.740422446047887e-05,0.0009936094284057617,1.0,51,10379,,,,,
4.732539673568681e-05,0.03932386636734009,1.0,51,10389,,,,,
4.724657992483117e-05,0.001750946044921875,1.0,51,10399,,,,,
,,,51,10399,2.6720848083496094,0.5146538019180298,0.8393433690071106,,
,,,51,10399,,,,0.03776242956519127,0.9925000071525574
4.716777038993314e-05,0.004366397857666016,1.0,52,10409,,,,,
4.708896449301392e-05,0.0064296722412109375,1.0,52,10419,,,,,
4.701016587205231e-05,0.003866851329803467,1.0,52,10429,,,,,
4.693137816502713e-05,0.04121178388595581,1.0,52,10439,,,,,
4.6852597733959556e-05,0.0074825286865234375,1.0,52,10449,,,,,
4.677382094087079e-05,0.0001372694969177246,1.0,52,10459,,,,,
4.669505506171845e-05,0.003225564956665039,1.0,52,10469,,,,,
4.661630009650253e-05,0.0004342794418334961,1.0,52,10479,,,,,
4.653754876926541e-05,0.009180068969726562,1.0,52,10489,,,,,
4.645880835596472e-05,0.0010991096496582031,1.0,52,10499,,,,,
4.638007521862164e-05,0.006393730640411377,1.0,52,10509,,,,,
4.6301352995214984e-05,0.0003350377082824707,1.0,52,10519,,,,,
4.622264168574475e-05,0.010045886039733887,1.0,52,10529,,,,,
4.6143937652232125e-05,0.006181240081787109,1.0,52,10539,,,,,
4.606524089467712e-05,0.001354992389678955,1.0,52,10549,,,,,
4.598655868903734e-05,0.0010080337524414062,1.0,52,10559,,,,,
4.590788375935517e-05,0.0018596649169921875,1.0,52,10569,,,,,
4.582921610563062e-05,0.028259754180908203,1.0,52,10579,,,,,
4.57505630038213e-05,0.0072193145751953125,1.0,52,10589,,,,,
4.56719208159484e-05,0.0007305145263671875,1.0,52,10599,,,,,
,,,52,10599,2.7113006114959717,0.4837014675140381,0.8347203135490417,,
,,,52,10599,,,,0.027940230444073677,0.9941667318344116
4.559328590403311e-05,0.0026076436042785645,1.0,53,10609,,,,,
4.551466554403305e-05,0.05252140760421753,1.0,53,10619,,,,,
4.543605609796941e-05,3.874301910400391e-06,1.0,53,10629,,,,,
4.535745392786339e-05,0.0017080307006835938,1.0,53,10639,,,,,
4.5278866309672594e-05,0.08826446533203125,1.0,53,10649,,,,,
4.520029324339703e-05,0.07844185829162598,1.0,53,10659,,,,,
4.5121727453079075e-05,0.008686661720275879,1.0,53,10669,,,,,
4.504317621467635e-05,4.6133995056152344e-05,1.0,53,10679,,,,,
4.496463589021005e-05,0.004097163677215576,1.0,53,10689,,,,,
4.488611011765897e-05,0.0021108388900756836,1.0,53,10699,,,,,
4.480759525904432e-05,0.004655361175537109,1.0,53,10709,,,,,
4.4729094952344894e-05,0.04022979736328125,1.0,53,10719,,,,,
4.465060555958189e-05,0.0018105506896972656,1.0,53,10729,,,,,
4.4572130718734115e-05,0.0006240606307983398,1.0,53,10739,,,,,
4.449367042980157e-05,0.036928653717041016,1.0,53,10749,,,,,
4.441522469278425e-05,0.06974852085113525,1.0,53,10759,,,,,
4.433678986970335e-05,0.0051076412200927734,1.0,53,10769,,,,,
4.4258369598537683e-05,0.010762691497802734,1.0,53,10779,,,,,
4.417996387928724e-05,0.13727951049804688,1.0,53,10789,,,,,
4.410157271195203e-05,0.005950927734375,1.0,53,10799,,,,,
,,,53,10799,2.776869773864746,0.5609809160232544,0.835698127746582,,
,,,53,10799,,,,0.015523125417530537,1.0
4.4023199734510854e-05,0.00036710500717163086,1.0,54,10809,,,,,
4.39448376710061e-05,0.0077359676361083984,1.0,54,10819,,,,,
4.386649015941657e-05,0.007516682147979736,1.0,54,10829,,,,,
4.378816083772108e-05,0.0186309814453125,1.0,54,10839,,,,,
4.3709846067940816e-05,0.03104400634765625,1.0,54,10849,,,,,
4.363154585007578e-05,0.001026153564453125,1.0,54,10859,,,,,
4.355326382210478e-05,0.005352973937988281,1.0,54,10869,,,,,
4.347499634604901e-05,0.0005338191986083984,1.0,54,10879,,,,,
4.339674342190847e-05,1.1563301086425781e-05,1.0,54,10889,,,,,
4.331850868766196e-05,0.0017497539520263672,1.0,54,10899,,,,,
4.324029214330949e-05,0.00043255090713500977,1.0,54,10909,,,,,
4.3162090150872245e-05,0.009875774383544922,1.0,54,10919,,,,,
4.308390634832904e-05,0.0010333061218261719,1.0,54,10929,,,,,
4.300573709770106e-05,1.1920928955078125e-07,1.0,54,10939,,,,,
4.292758967494592e-05,0.005081653594970703,1.0,54,10949,,,,,
4.284945680410601e-05,0.002157151699066162,1.0,54,10959,,,,,
4.277134212316014e-05,0.0010184645652770996,1.0,54,10969,,,,,
4.26932456321083e-05,0.0005289316177368164,1.0,54,10979,,,,,
4.26151673309505e-05,2.7418136596679688e-05,1.0,54,10989,,,,,
4.253710721968673e-05,0.0036220550537109375,1.0,54,10999,,,,,
,,,54,10999,2.9913036823272705,0.5043770670890808,0.8339810371398926,,
,,,54,10999,,,,0.021047154441475868,1.0
4.245906893629581e-05,0.012569427490234375,1.0,55,11009,,,,,
4.238104520482011e-05,7.37309455871582e-05,1.0,55,11019,,,,,
4.230304330121726e-05,0.02242279052734375,1.0,55,11029,,,,,
4.222505958750844e-05,0.017207860946655273,1.0,55,11039,,,,,
4.214709406369366e-05,0.001450955867767334,1.0,55,11049,,,,,
4.206914672977291e-05,0.00015532970428466797,1.0,55,11059,,,,,
4.1991221223725006e-05,0.0037941932678222656,1.0,55,11069,,,,,
4.1913317545549944e-05,0.004841923713684082,1.0,55,11079,,,,,
4.183543205726892e-05,0.030843734741210938,1.0,55,11089,,,,,
4.1757568396860734e-05,0.00011307001113891602,1.0,55,11099,,,,,
4.1679722926346585e-05,0.003681182861328125,1.0,55,11109,,,,,
4.160189928370528e-05,4.3332576751708984e-05,1.0,55,11119,,,,,
4.1524097468936816e-05,3.230571746826172e-05,1.0,55,11129,,,,,
4.1446317482041195e-05,0.004962921142578125,1.0,55,11139,,,,,
4.136855568503961e-05,0.013375282287597656,1.0,55,11149,,,,,
4.129081571591087e-05,0.0002384185791015625,1.0,55,11159,,,,,
4.1213101212633774e-05,2.5093555450439453e-05,1.0,55,11169,,,,,
4.1135404899250716e-05,0.007848203182220459,1.0,55,11179,,,,,
4.10577304137405e-05,0.0001767277717590332,1.0,55,11189,,,,,
4.0980081394081935e-05,1.823902130126953e-05,1.0,55,11199,,,,,
,,,55,11199,3.167008876800537,0.5017159581184387,0.8271355032920837,,
,,,55,11199,,,,0.009410419501364231,1.0
4.090245420229621e-05,0.006233513355255127,1.0,56,11209,,,,,
4.082484883838333e-05,0.0036646127700805664,1.0,56,11219,,,,,
4.0747265302343294e-05,0.00942230224609375,1.0,56,11229,,,,,
4.06697035941761e-05,0.0782470703125,1.0,56,11239,,,,,
4.059216735186055e-05,0.04854714870452881,1.0,56,11249,,,,,
4.051465657539666e-05,0.0007419586181640625,1.0,56,11259,,,,,
4.0437167626805604e-05,0.008647322654724121,1.0,56,11269,,,,,
4.035970050608739e-05,2.541018009185791,0.5,56,11279,,,,,
