lr,train_loss_step,train_acc_step,epoch,step,val_loss,val_acc,val_auroc_macro,train_loss_epoch,train_acc_epoch
9.965660137822852e-05,0.259124755859375,1.0,19,3829,,,,,
9.965476056095213e-05,1.838623046875,0.3333333432674408,19,3839,,,,,
9.965291246771812e-05,0.28558349609375,1.0,19,3849,,,,,
9.965106437448412e-05,0.54248046875,0.3333333432674408,19,3859,,,,,
9.96492090052925e-05,0.98529052734375,0.3333333432674408,19,3869,,,,,
9.964734636014327e-05,1.314208984375,0.3333333432674408,19,3879,,,,,
9.964547643903643e-05,0.69482421875,1.0,19,3889,,,,,
9.964360651792958e-05,1.055419921875,0.25,19,3899,,,,,
9.964172932086512e-05,1.33349609375,0.0,19,3909,,,,,
9.963984484784305e-05,2.1712646484375,0.3333333432674408,19,3919,,,,,
9.963796037482098e-05,1.576416015625,0.3333333432674408,19,3929,,,,,
9.963606862584129e-05,0.3360595703125,1.0,19,3939,,,,,
9.96341768768616e-05,1.138671875,0.0,19,3949,,,,,
9.963227057596669e-05,0.33837890625,1.0,19,3959,,,,,
9.963036427507177e-05,1.03533935546875,0.3333333432674408,19,3969,,,,,
9.962845797417685e-05,2.345703125,0.0,19,3979,,,,,
9.962653712136671e-05,0.93487548828125,0.3333333432674408,19,3989,,,,,
9.962462354451418e-05,2.361328125,0.0,19,3999,,,,,
,,,19,3999,1.1696052551269531,0.5376352667808533,0.8721771240234375,,
,,,19,3999,,,,0.8824148774147034,0.597916841506958
9.962269541574642e-05,0.492431640625,1.0,20,4009,,,,,
9.962076728697866e-05,1.4075927734375,0.5,20,4019,,,,,
9.961883188225329e-05,1.527099609375,0.3333333432674408,20,4029,,,,,
9.96168892015703e-05,0.51580810546875,0.5,20,4039,,,,,
9.961494652088732e-05,1.2138671875,0.5,20,4049,,,,,
9.961299656424671e-05,1.51824951171875,0.3333333432674408,20,4059,,,,,
9.96110393316485e-05,1.777587890625,0.0,20,4069,,,,,
9.960907482309267e-05,0.9188232421875,0.25,20,4079,,,,,
9.960711031453684e-05,1.0161285400390625,0.5,20,4089,,,,,
9.960514580598101e-05,0.7845458984375,0.5,20,4099,,,,,
9.960316674550995e-05,1.189697265625,0.5,20,4109,,,,,
9.96011876850389e-05,0.24757766723632812,1.0,20,4119,,,,,
9.959920862456784e-05,1.02484130859375,0.5,20,4129,,,,,
9.959721501218155e-05,1.53759765625,0.3333333432674408,20,4139,,,,,
9.959522139979526e-05,1.210693359375,0.3333333432674408,20,4149,,,,,
9.959322051145136e-05,0.0880126953125,1.0,20,4159,,,,,
9.959121962310746e-05,0.6888427734375,0.3333333432674408,20,4169,,,,,
9.958921145880595e-05,1.5947265625,0.0,20,4179,,,,,
9.958719601854682e-05,1.385986328125,0.3333333432674408,20,4189,,,,,
9.958517330233008e-05,0.26318359375,1.0,20,4199,,,,,
,,,20,4199,1.0730665922164917,0.5296937227249146,0.8827436566352844,,
,,,20,4199,,,,0.8263657093048096,0.6454169154167175
9.958315058611333e-05,0.19903564453125,1.0,21,4209,,,,,
9.958112786989659e-05,0.63427734375,1.0,21,4219,,,,,
9.957909060176462e-05,0.538299560546875,1.0,21,4229,,,,,
9.957705333363265e-05,1.004150390625,0.3333333432674408,21,4239,,,,,
9.957500878954306e-05,1.07354736328125,0.5,21,4249,,,,,
9.957296424545348e-05,0.171600341796875,1.0,21,4259,,,,,
9.957090514944866e-05,2.19921875,0.0,21,4269,,,,,
9.956885332940146e-05,0.8758544921875,0.5,21,4279,,,,,
9.956678695743904e-05,3.314453125,0.0,21,4289,,,,,
9.956472058547661e-05,1.30645751953125,0.3333333432674408,21,4299,,,,,
9.956264693755656e-05,1.762939453125,0.25,21,4309,,,,,
9.956056601367891e-05,0.381103515625,1.0,21,4319,,,,,
9.955848508980125e-05,0.051300048828125,1.0,21,4329,,,,,
9.955639688996598e-05,0.42431640625,1.0,21,4339,,,,,
9.955430869013071e-05,1.791259765625,0.3333333432674408,21,4349,,,,,
9.955221321433783e-05,0.22784423828125,1.0,21,4359,,,,,
9.955011046258733e-05,0.354248046875,1.0,21,4369,,,,,
9.954800043487921e-05,0.351226806640625,1.0,21,4379,,,,,
9.95458904071711e-05,1.54150390625,0.0,21,4389,,,,,
9.954377310350537e-05,0.6376953125,1.0,21,4399,,,,,
,,,21,4399,1.144964337348938,0.5266163349151611,0.882659912109375,,
,,,21,4399,,,,0.8356109261512756,0.6358335018157959
9.954164852388203e-05,1.1703033447265625,0.5,22,4409,,,,,
9.953952394425869e-05,1.9300537109375,0.5,22,4419,,,,,
9.953739208867773e-05,0.864013671875,0.3333333432674408,22,4429,,,,,
9.953525295713916e-05,0.3812255859375,1.0,22,4439,,,,,
9.95331138256006e-05,1.07080078125,0.5,22,4449,,,,,
9.953096741810441e-05,2.22265625,0.0,22,4459,,,,,
9.952881373465061e-05,0.122528076171875,1.0,22,4469,,,,,
9.952666005119681e-05,0.906494140625,0.5,22,4479,,,,,
9.95244990917854e-05,1.1455078125,0.0,22,4489,,,,,
9.952233085641637e-05,0.935302734375,1.0,22,4499,,,,,
9.952016262104735e-05,0.0487213134765625,1.0,22,4509,,,,,
9.951798710972071e-05,0.8731689453125,0.25,22,4519,,,,,
9.951580432243645e-05,0.158203125,1.0,22,4529,,,,,
9.95136215351522e-05,0.167388916015625,1.0,22,4539,,,,,
9.951143147191033e-05,1.3409423828125,0.3333333432674408,22,4549,,,,,
9.950923413271084e-05,0.113800048828125,1.0,22,4559,,,,,
9.950703679351136e-05,0.127655029296875,1.0,22,4569,,,,,
9.950483217835426e-05,0.0574493408203125,1.0,22,4579,,,,,
9.950262028723955e-05,0.938018798828125,0.3333333432674408,22,4589,,,,,
9.950040839612484e-05,1.46484375,0.0,22,4599,,,,,
,,,22,4599,1.0576833486557007,0.5635498762130737,0.8846543431282043,,
,,,22,4599,,,,0.8088486194610596,0.5883336663246155
9.949818922905251e-05,0.130828857421875,1.0,23,4609,,,,,
9.949596278602257e-05,0.6214599609375,0.5,23,4619,,,,,
9.949373634299263e-05,0.7206268310546875,0.5,23,4629,,,,,
9.949150262400508e-05,0.9906005859375,0.3333333432674408,23,4639,,,,,
9.948926162905991e-05,0.66796875,0.3333333432674408,23,4649,,,,,
9.948701335815713e-05,1.128173828125,0.3333333432674408,23,4659,,,,,
9.948476508725435e-05,1.95703125,0.0,23,4669,,,,,
9.948250954039395e-05,0.89208984375,1.0,23,4679,,,,,
9.948025399353355e-05,0.899505615234375,0.3333333432674408,23,4689,,,,,
9.947799117071554e-05,0.093536376953125,1.0,23,4699,,,,,
9.947572107193992e-05,0.423553466796875,0.3333333432674408,23,4709,,,,,
9.947345097316429e-05,0.623199462890625,0.3333333432674408,23,4719,,,,,
9.947117359843105e-05,0.3778228759765625,1.0,23,4729,,,,,
9.94688889477402e-05,1.37451171875,0.3333333432674408,23,4739,,,,,
9.946659702109173e-05,2.08612060546875,0.5,23,4749,,,,,
9.946430509444326e-05,0.4688720703125,1.0,23,4759,,,,,
9.946200589183718e-05,1.451263427734375,0.25,23,4769,,,,,
9.94597066892311e-05,0.342193603515625,1.0,23,4779,,,,,
9.94574002106674e-05,0.3541259765625,1.0,23,4789,,,,,
9.945508645614609e-05,0.3271484375,1.0,23,4799,,,,,
,,,23,4799,1.0519884824752808,0.507293701171875,0.887770414352417,,
,,,23,4799,,,,0.7459400296211243,0.6495836973190308
9.945276542566717e-05,0.788299560546875,0.3333333432674408,24,4809,,,,,
9.945044439518824e-05,0.4283447265625,1.0,24,4819,,,,,
9.94481160887517e-05,2.4476318359375,0.3333333432674408,24,4829,,,,,
9.944578778231516e-05,1.14013671875,0.5,24,4839,,,,,
9.94434449239634e-05,0.75640869140625,0.3333333432674408,24,4849,,,,,
9.944110934156924e-05,0.8583984375,1.0,24,4859,,,,,
9.943875920725986e-05,0.483154296875,1.0,24,4869,,,,,
9.943640907295048e-05,2.48345947265625,0.3333333432674408,24,4879,,,,,
9.943405166268349e-05,0.362548828125,1.0,24,4889,,,,,
9.943168697645888e-05,0.459716796875,1.0,24,4899,,,,,
9.942932229023427e-05,1.000244140625,0.5,24,4909,,,,,
9.942695032805204e-05,3.4921875,0.0,24,4919,,,,,
9.942457836586982e-05,0.21502685546875,1.0,24,4929,,,,,
9.942219185177237e-05,1.488525390625,0.5,24,4939,,,,,
9.941980533767492e-05,0.948486328125,0.3333333432674408,24,4949,,,,,
9.941741882357746e-05,2.873046875,0.0,24,4959,,,,,
9.94150250335224e-05,1.092041015625,0.3333333432674408,24,4969,,,,,
9.941262396750972e-05,0.02722930908203125,1.0,24,4979,,,,,
9.941021562553942e-05,0.66064453125,1.0,24,4989,,,,,
9.940780728356913e-05,2.25,0.0,24,4999,,,,,
,,,24,4999,1.1686729192733765,0.6138251423835754,0.8955702185630798,,
,,,24,4999,,,,0.8008625507354736,0.6479170322418213
9.940539166564122e-05,1.0970458984375,0.5,25,5009,,,,,
9.94029687717557e-05,0.205047607421875,1.0,25,5019,,,,,
9.940054587787017e-05,0.3593597412109375,1.0,25,5029,,,,,
9.939811570802703e-05,0.38372802734375,1.0,25,5039,,,,,
9.939567826222628e-05,0.5906982421875,1.0,25,5049,,,,,
9.939324081642553e-05,0.71954345703125,0.5,25,5059,,,,,
9.939079609466717e-05,0.508880615234375,1.0,25,5069,,,,,
9.938834409695119e-05,1.1022491455078125,0.25,25,5079,,,,,
9.938589209923521e-05,0.55517578125,0.5,25,5089,,,,,
9.938343282556161e-05,0.413818359375,1.0,25,5099,,,,,
9.93809662759304e-05,2.9306640625,0.0,25,5109,,,,,
9.93784997262992e-05,1.74755859375,0.3333333432674408,25,5119,,,,,
9.937602590071037e-05,0.8214111328125,0.3333333432674408,25,5129,,,,,
9.937354479916394e-05,0.7227783203125,0.25,25,5139,,,,,
9.93710636976175e-05,0.021472930908203125,1.0,25,5149,,,,,
9.936857532011345e-05,0.359222412109375,1.0,25,5159,,,,,
9.936607966665179e-05,0.2138671875,1.0,25,5169,,,,,
9.936358401319012e-05,0.18144989013671875,1.0,25,5179,,,,,
9.936108108377084e-05,0.589599609375,1.0,25,5189,,,,,
9.935857087839395e-05,2.091796875,0.0,25,5199,,,,,
,,,25,5199,0.9536755084991455,0.6326034069061279,0.9028444290161133,,
,,,25,5199,,,,0.8019309043884277,0.6450003385543823
9.935606067301705e-05,0.036529541015625,1.0,26,5209,,,,,
9.935354319168255e-05,0.16579437255859375,1.0,26,5219,,,,,
9.935101843439043e-05,0.75732421875,0.25,26,5229,,,,,
9.93484936770983e-05,1.0042724609375,0.5,26,5239,,,,,
9.934596164384857e-05,0.199462890625,1.0,26,5249,,,,,
9.934342233464122e-05,2.93603515625,0.5,26,5259,,,,,
9.934087574947625e-05,0.541748046875,1.0,26,5269,,,,,
9.933832916431129e-05,3.2705078125,0.0,26,5279,,,,,
9.933578257914633e-05,1.1009521484375,0.3333333432674408,26,5289,,,,,
9.933322144206613e-05,0.198333740234375,1.0,26,5299,,,,,
9.933066030498594e-05,0.6475067138671875,0.3333333432674408,26,5309,,,,,
9.932809189194813e-05,0.5927734375,1.0,26,5319,,,,,
9.932552347891033e-05,0.63525390625,1.0,26,5329,,,,,
9.93229477899149e-05,0.113067626953125,1.0,26,5339,,,,,
9.932036482496187e-05,0.02211761474609375,1.0,26,5349,,,,,
9.931778186000884e-05,1.014251708984375,0.3333333432674408,26,5359,,,,,
9.931519161909819e-05,1.152587890625,0.3333333432674408,26,5369,,,,,
9.931259410222992e-05,1.576171875,0.0,26,5379,,,,,
9.930998930940405e-05,0.14471435546875,1.0,26,5389,,,,,
9.930738451657817e-05,1.7998046875,0.0,26,5399,,,,,
,,,26,5399,0.980775773525238,0.5607373714447021,0.9055765271186829,,
,,,26,5399,,,,0.7447279095649719,0.6400003433227539
9.930477244779468e-05,0.34521484375,1.0,27,5409,,,,,
9.930216037901118e-05,0.4325103759765625,1.0,27,5419,,,,,
9.929954103427008e-05,0.06072998046875,1.0,27,5429,,,,,
9.929691441357136e-05,0.732421875,1.0,27,5439,,,,,
9.929428779287264e-05,0.14300537109375,1.0,27,5449,,,,,
9.929164662025869e-05,0.05596923828125,1.0,27,5459,,,,,
9.928901272360235e-05,1.362060546875,0.0,27,5469,,,,,
9.928636427503079e-05,0.5422744750976562,0.3333333432674408,27,5479,,,,,
9.928371582645923e-05,0.57281494140625,0.3333333432674408,27,5489,,,,,
9.928106010193005e-05,0.51434326171875,0.25,27,5499,,,,,
9.927840437740088e-05,0.78466796875,0.3333333432674408,27,5509,,,,,
9.927574137691408e-05,0.0636444091796875,1.0,27,5519,,,,,
9.927307110046968e-05,0.5040283203125,0.5,27,5529,,,,,
9.927039354806766e-05,0.4219970703125,1.0,27,5539,,,,,
9.926771599566564e-05,0.244384765625,1.0,27,5549,,,,,
9.9265031167306e-05,0.324462890625,1.0,27,5559,,,,,
9.926234633894637e-05,0.3458251953125,1.0,27,5569,,,,,
9.925965423462912e-05,1.17608642578125,0.5,27,5579,,,,,
9.925695485435426e-05,0.5506744384765625,1.0,27,5589,,,,,
9.925424819812179e-05,1.1015625,0.0,27,5599,,,,,
,,,27,5599,1.152084231376648,0.591018795967102,0.8974132537841797,,
,,,27,5599,,,,0.7540010213851929,0.6491668224334717
9.925154154188931e-05,1.038330078125,0.3333333432674408,28,5609,,,,,
9.924882760969922e-05,0.6946640014648438,0.25,28,5619,,,,,
9.924611367750913e-05,0.603485107421875,1.0,28,5629,,,,,
9.924338519340381e-05,0.7513427734375,1.0,28,5639,,,,,
9.92406639852561e-05,2.31591796875,0.0,28,5649,,,,,
9.923792822519317e-05,0.49468994140625,1.0,28,5659,,,,,
9.923519246513024e-05,0.1947021484375,1.0,28,5669,,,,,
9.923244942910969e-05,1.09063720703125,0.3333333432674408,28,5679,,,,,
9.922969911713153e-05,1.0140380859375,0.3333333432674408,28,5689,,,,,
9.922694880515337e-05,0.21608734130859375,1.0,28,5699,,,,,
9.92241912172176e-05,2.9853515625,0.0,28,5709,,,,,
9.922143362928182e-05,0.6099853515625,1.0,28,5719,,,,,
9.921866876538843e-05,0.566070556640625,1.0,28,5729,,,,,
9.921589662553743e-05,1.020751953125,0.5,28,5739,,,,,
9.921311720972881e-05,0.2535247802734375,1.0,28,5749,,,,,
9.921033779392019e-05,0.534912109375,1.0,28,5759,,,,,
9.920755110215396e-05,0.21295166015625,1.0,28,5769,,,,,
9.920475713443011e-05,0.687774658203125,0.3333333432674408,28,5779,,,,,
9.920196316670626e-05,0.8994140625,0.3333333432674408,28,5789,,,,,
9.91991619230248e-05,0.040557861328125,1.0,28,5799,,,,,
,,,28,5799,0.9849727749824524,0.5992036461830139,0.9003888964653015,,
,,,28,5799,,,,0.7237890958786011,0.6562500596046448
9.919636067934334e-05,1.0875701904296875,0.5,29,5809,,,,,
9.919355215970427e-05,1.3768157958984375,0.5,29,5819,,,,,
9.919073636410758e-05,0.7769775390625,0.3333333432674408,29,5829,,,,,
9.918791329255328e-05,0.3664703369140625,1.0,29,5839,,,,,
9.918509022099897e-05,0.40545654296875,1.0,29,5849,,,,,
9.918225987348706e-05,0.8257293701171875,0.3333333432674408,29,5859,,,,,
9.917942225001752e-05,0.9662094116210938,0.25,29,5869,,,,,
9.917658462654799e-05,0.6389312744140625,0.3333333432674408,29,5879,,,,,
9.917373972712085e-05,0.218902587890625,1.0,29,5889,,,,,
9.91708948276937e-05,0.9162883758544922,0.3333333432674408,29,5899,,,,,
9.916803537635133e-05,0.938295841217041,0.3333333432674408,29,5909,,,,,
9.916517592500895e-05,1.2498531341552734,0.3333333432674408,29,5919,,,,,
9.916231647366658e-05,0.2072906494140625,1.0,29,5929,,,,,
9.915944974636659e-05,0.271728515625,1.0,29,5939,,,,,
9.915657574310899e-05,0.3340606689453125,1.0,29,5949,,,,,
9.915369446389377e-05,0.452911376953125,1.0,29,5959,,,,,
9.915081318467855e-05,0.048580169677734375,1.0,29,5969,,,,,
9.914792462950572e-05,1.54150390625,0.0,29,5979,,,,,
9.914502879837528e-05,0.2486114501953125,1.0,29,5989,,,,,
9.914213296724483e-05,0.343505859375,1.0,29,5999,,,,,
,,,29,5999,1.1021687984466553,0.5813506841659546,0.8951491713523865,,
,,,29,5999,,,,0.7062187790870667,0.7020835280418396
9.913922986015677e-05,1.297607421875,0.3333333432674408,30,6009,,,,,
9.913632675306872e-05,0.13736343383789062,1.0,30,6019,,,,,
9.913340909406543e-05,0.365692138671875,1.0,30,6029,,,,,
9.913049143506214e-05,0.028326034545898438,1.0,30,6039,,,,,
9.912757377605885e-05,1.3125,0.0,30,6049,,,,,
9.912464156514034e-05,0.9501953125,0.3333333432674408,30,6059,,,,,
9.912171663017944e-05,0.3051719665527344,1.0,30,6069,,,,,
9.91187771433033e-05,0.633056640625,0.3333333432674408,30,6079,,,,,
9.911583765642717e-05,0.637451171875,1.0,30,6089,,,,,
9.911289089359343e-05,0.1571502685546875,1.0,30,6099,,,,,
9.910993685480207e-05,0.19460296630859375,1.0,30,6109,,,,,
9.910698281601071e-05,0.026988983154296875,1.0,30,6119,,,,,
9.910402150126174e-05,0.0220528244972229,1.0,30,6129,,,,,
9.910105291055515e-05,0.06903076171875,1.0,30,6139,,,,,
9.909808431984857e-05,0.160430908203125,1.0,30,6149,,,,,
9.909510845318437e-05,0.4360809326171875,0.5,30,6159,,,,,
9.909212531056255e-05,0.07928848266601562,1.0,30,6169,,,,,
9.908914216794074e-05,0.0760650634765625,1.0,30,6179,,,,,
9.90861517493613e-05,0.58587646484375,0.3333333432674408,30,6189,,,,,
9.908316133078188e-05,0.12322998046875,1.0,30,6199,,,,,
,,,30,6199,1.2706242799758911,0.5314440727233887,0.8917412757873535,,
,,,30,6199,,,,0.6911816596984863,0.6933334469795227
9.908015636028722e-05,0.4525413513183594,1.0,31,6209,,,,,
9.907715138979256e-05,0.58087158203125,0.3333333432674408,31,6219,,,,,
9.90741464192979e-05,0.914794921875,0.0,31,6229,,,,,
9.907112689688802e-05,0.007662773132324219,1.0,31,6239,,,,,
9.906811465043575e-05,0.5872039794921875,0.3333333432674408,31,6249,,,,,
9.906508785206825e-05,0.2601318359375,1.0,31,6259,,,,,
9.906206105370075e-05,1.47509765625,0.5,31,6269,,,,,
9.905902697937563e-05,3.590606689453125,0.3333333432674408,31,6279,,,,,
9.90559856290929e-05,1.00665283203125,0.3333333432674408,31,6289,,,,,
9.905294427881017e-05,2.810546875,0.0,31,6299,,,,,
9.904989565256983e-05,0.09155654907226562,1.0,31,6309,,,,,
9.904683975037187e-05,0.3589935302734375,1.0,31,6319,,,,,
9.904378384817392e-05,0.44769287109375,1.0,31,6329,,,,,
9.904072067001835e-05,0.77130126953125,0.3333333432674408,31,6339,,,,,
9.903765021590516e-05,0.1887359619140625,1.0,31,6349,,,,,
9.903457976179197e-05,0.45184326171875,1.0,31,6359,,,,,
9.903150203172117e-05,0.4576416015625,1.0,31,6369,,,,,
9.902842430165038e-05,0.14581298828125,1.0,31,6379,,,,,
9.902533201966435e-05,0.30657958984375,1.0,31,6389,,,,,
9.902223973767832e-05,2.626953125,0.0,31,6399,,,,,
,,,31,6399,1.3091500997543335,0.550765872001648,0.890504777431488,,
,,,31,6399,,,,0.7149491906166077,0.6795835494995117
9.901914745569229e-05,0.181610107421875,1.0,32,6409,,,,,
9.901604062179103e-05,0.5565185546875,0.3333333432674408,32,6419,,,,,
9.901293378788978e-05,1.00848388671875,0.5,32,6429,,,,,
9.900982695398852e-05,1.309814453125,0.3333333432674408,32,6439,,,,,
9.900671284412965e-05,0.7273635864257812,0.5,32,6449,,,,,
9.900359145831317e-05,0.2850341796875,1.0,32,6459,,,,,
9.900046279653907e-05,0.026111602783203125,1.0,32,6469,,,,,
9.899733413476497e-05,1.713134765625,0.3333333432674408,32,6479,,,,,
9.899419819703326e-05,0.03953695297241211,1.0,32,6489,,,,,
9.899105498334393e-05,0.4552001953125,1.0,32,6499,,,,,
9.89879117696546e-05,0.3629894256591797,1.0,32,6509,,,,,
9.898476128000766e-05,0.8555068969726562,0.3333333432674408,32,6519,,,,,
9.89816035144031e-05,0.39892578125,1.0,32,6529,,,,,
9.897844574879855e-05,1.000244140625,0.3333333432674408,32,6539,,,,,
9.897528070723638e-05,0.4366455078125,1.0,32,6549,,,,,
9.897211566567421e-05,0.39532470703125,1.0,32,6559,,,,,
9.896893607219681e-05,0.0409393310546875,1.0,32,6569,,,,,
9.896575647871941e-05,0.33062744140625,1.0,32,6579,,,,,
9.896257688524202e-05,0.2840576171875,1.0,32,6589,,,,,
9.895938273984939e-05,0.04302978515625,1.0,32,6599,,,,,
,,,32,6599,1.099370002746582,0.6331732273101807,0.8942084908485413,,
,,,32,6599,,,,0.683979332447052,0.662083625793457
9.895619587041438e-05,0.56988525390625,0.3333333432674408,33,6609,,,,,
9.895299444906414e-05,0.0058803558349609375,1.0,33,6619,,,,,
9.89497930277139e-05,0.22098541259765625,1.0,33,6629,,,,,
9.894658433040604e-05,1.6640625,0.25,33,6639,,,,,
9.894336835714057e-05,0.9521026611328125,0.3333333432674408,33,6649,,,,,
9.89401523838751e-05,0.74853515625,0.3333333432674408,33,6659,,,,,
9.893692913465202e-05,1.408599853515625,0.5,33,6669,,,,,
9.893369860947132e-05,0.56549072265625,0.25,33,6679,,,,,
9.893046808429062e-05,0.4129638671875,1.0,33,6689,,,,,
9.892723028315231e-05,0.18657302856445312,1.0,33,6699,,,,,
9.8923992482014e-05,0.054901123046875,1.0,33,6709,,,,,
9.892074012896046e-05,0.4884033203125,1.0,33,6719,,,,,
9.891748777590692e-05,0.9761962890625,0.3333333432674408,33,6729,,,,,
9.891423542285338e-05,0.9879150390625,0.3333333432674408,33,6739,,,,,
9.891097579384223e-05,0.27008056640625,1.0,33,6749,,,,,
9.890770888887346e-05,0.38128662109375,1.0,33,6759,,,,,
9.890443470794708e-05,0.274200439453125,1.0,33,6769,,,,,
9.890116052702069e-05,0.64190673828125,1.0,33,6779,,,,,
9.88978790701367e-05,0.31951904296875,1.0,33,6789,,,,,
9.889459033729509e-05,0.7216796875,1.0,33,6799,,,,,
,,,33,6799,1.1549605131149292,0.58525550365448,0.9001651406288147,,
,,,33,6799,,,,0.611903190612793,0.739583432674408
9.889130160445347e-05,0.3126220703125,1.0,34,6809,,,,,
9.888800559565425e-05,0.46779775619506836,1.0,34,6819,,,,,
9.888470958685502e-05,0.006266593933105469,1.0,34,6829,,,,,
9.888140630209818e-05,0.5703125,1.0,34,6839,,,,,
9.887809574138373e-05,0.043877601623535156,1.0,34,6849,,,,,
9.887477790471166e-05,0.11211395263671875,1.0,34,6859,,,,,
9.88714600680396e-05,1.814697265625,0.3333333432674408,34,6869,,,,,
9.886813495540991e-05,0.2034149169921875,1.0,34,6879,,,,,
9.886480256682262e-05,1.965087890625,0.0,34,6889,,,,,
9.886147017823532e-05,0.010512351989746094,1.0,34,6899,,,,,
9.885813051369041e-05,1.33331298828125,0.3333333432674408,34,6909,,,,,
9.88547908491455e-05,2.0078125,0.0,34,6919,,,,,
9.885144390864298e-05,0.5181121826171875,0.25,34,6929,,,,,
9.884808969218284e-05,0.4594688415527344,0.25,34,6939,,,,,
9.884472819976509e-05,2.23486328125,0.0,34,6949,,,,,
9.884136670734733e-05,0.20208740234375,1.0,34,6959,,,,,
9.883799793897197e-05,0.14654541015625,1.0,34,6969,,,,,
9.88346291705966e-05,0.7286376953125,0.3333333432674408,34,6979,,,,,
9.8831245850306e-05,2.1026611328125,0.5,34,6989,,,,,
9.882786980597302e-05,0.11767578125,1.0,34,6999,,,,,
