lr,train_loss_step,train_acc_step,epoch,step,val_loss,val_acc,val_auroc_macro,train_loss_epoch,train_acc_epoch
8.832470484776422e-06,-0.0,1.0,404,80809,,,,,
8.82354834175203e-06,-0.0,1.0,404,80819,,,,,
8.814630746201146e-06,-0.0,1.0,404,80829,,,,,
8.805717698123772e-06,-0.0,1.0,404,80839,,,,,
8.796808288025204e-06,-0.0,1.0,404,80849,,,,,
8.787902515905444e-06,-0.0,1.0,404,80859,,,,,
8.779001291259192e-06,-0.0,1.0,404,80869,,,,,
8.770103704591747e-06,-0.0,1.0,404,80879,,,,,
8.761210665397812e-06,-0.0,1.0,404,80889,,,,,
8.752322173677385e-06,-0.0,1.0,404,80899,,,,,
8.743436410441063e-06,-0.0,1.0,404,80909,,,,,
8.734556104172952e-06,5.960464477539063e-08,1.0,404,80919,,,,,
8.725679435883649e-06,-0.0,1.0,404,80929,,,,,
8.716806405573152e-06,-0.0,1.0,404,80939,,,,,
8.707937922736164e-06,-0.0,1.0,404,80949,,,,,
8.699073077877983e-06,-0.0,1.0,404,80959,,,,,
8.690212780493312e-06,-0.0,1.0,404,80969,,,,,
8.681356121087447e-06,-0.0,1.0,404,80979,,,,,
8.672504009155091e-06,-0.0,1.0,404,80989,,,,,
8.663655535201542e-06,-0.0,1.0,404,80999,,,,,
,,,404,80999,5.070009708404541,0.6035187244415283,0.8998008370399475,,
,,,404,80999,,,,5.662441182607836e-09,1.0
8.654811608721502e-06,-0.0,1.0,405,81009,,,,,
8.64597132022027e-06,-0.0,1.0,405,81019,,,,,
8.637135579192545e-06,-0.0,1.0,405,81029,,,,,
8.628303476143628e-06,-0.0,1.0,405,81039,,,,,
8.61947592056822e-06,-0.0,1.0,405,81049,,,,,
8.61065200297162e-06,-0.0,1.0,405,81059,,,,,
8.601832632848527e-06,-0.0,1.0,405,81069,,,,,
8.593016900704242e-06,-0.0,1.0,405,81079,,,,,
8.584205716033466e-06,-0.0,1.0,405,81089,,,,,
8.575398169341497e-06,-0.0,1.0,405,81099,,,,,
8.566595170123037e-06,-0.0,1.0,405,81109,,,,,
8.557795808883384e-06,-0.0,1.0,405,81119,,,,,
8.54900099511724e-06,-0.0,1.0,405,81129,,,,,
8.540209819329903e-06,-0.0,1.0,405,81139,,,,,
8.531423191016074e-06,-0.0,1.0,405,81149,,,,,
8.522640200681053e-06,-0.0,1.0,405,81159,,,,,
8.51386175781954e-06,-0.0,1.0,405,81169,,,,,
8.505086952936836e-06,-0.0,1.0,405,81179,,,,,
8.49631669552764e-06,-0.0,1.0,405,81189,,,,,
8.48755007609725e-06,-0.0,1.0,405,81199,,,,,
,,,405,81199,5.079604625701904,0.6243520975112915,0.9000520706176758,,
,,,405,81199,,,,3.5762786065873797e-09,1.0
8.47878800414037e-06,-0.0,1.0,406,81209,,,,,
8.470029570162296e-06,-0.0,1.0,406,81219,,,,,
8.461275683657732e-06,-0.0,1.0,406,81229,,,,,
8.452526344626676e-06,-0.0,1.0,406,81239,,,,,
8.443780643574428e-06,-0.0,1.0,406,81249,,,,,
8.435038580500986e-06,-0.0,1.0,406,81259,,,,,
8.426301064901054e-06,-0.0,1.0,406,81269,,,,,
8.417567187279928e-06,-0.0,1.0,406,81279,,,,,
8.408837857132312e-06,-0.0,1.0,406,81289,,,,,
8.400113074458204e-06,-0.0,1.0,406,81299,,,,,
8.391391929762904e-06,-0.0,1.0,406,81309,,,,,
8.38267442304641e-06,-0.0,1.0,406,81319,,,,,
8.373962373298127e-06,5.960464477539063e-08,1.0,406,81329,,,,,
8.36525305203395e-06,-0.0,1.0,406,81339,,,,,
8.356548278243281e-06,-0.0,1.0,406,81349,,,,,
8.347848051926121e-06,-0.0,1.0,406,81359,,,,,
8.339151463587768e-06,-0.0,1.0,406,81369,,,,,
8.330459422722925e-06,-0.0,1.0,406,81379,,,,,
8.321771019836888e-06,-0.0,1.0,406,81389,,,,,
8.31308716442436e-06,-0.0,1.0,406,81399,,,,,
,,,406,81399,5.112555027008057,0.6035187244415283,0.8997505307197571,,
,,,406,81399,,,,3.8743017682918435e-09,1.0
8.304406946990639e-06,-0.0,1.0,407,81409,,,,,
8.295731277030427e-06,-0.0,1.0,407,81419,,,,,
8.287059245049022e-06,-0.0,1.0,407,81429,,,,,
8.278391760541126e-06,-0.0,1.0,407,81439,,,,,
8.269728823506739e-06,-0.0,1.0,407,81449,,,,,
8.261069524451159e-06,-0.0,1.0,407,81459,,,,,
8.252413863374386e-06,-0.0,1.0,407,81469,,,,,
8.243762749771122e-06,-0.0,1.0,407,81479,,,,,
8.235116183641367e-06,-0.0,1.0,407,81489,,,,,
8.226473255490419e-06,-0.0,1.0,407,81499,,,,,
8.21783487481298e-06,5.960464477539063e-08,1.0,407,81509,,,,,
8.209200132114347e-06,-0.0,1.0,407,81519,,,,,
8.200569936889224e-06,-0.0,1.0,407,81529,,,,,
8.191943379642908e-06,-0.0,1.0,407,81539,,,,,
8.1833213698701e-06,-0.0,1.0,407,81549,,,,,
8.174703907570802e-06,-0.0,1.0,407,81559,,,,,
8.16609008325031e-06,-0.0,1.0,407,81569,,,,,
8.157479896908626e-06,-0.0,1.0,407,81579,,,,,
8.14887425804045e-06,-0.0,1.0,407,81589,,,,,
8.140273166645784e-06,-0.0,1.0,407,81599,,,,,
,,,407,81599,5.0571770668029785,0.6035187244415283,0.9001221656799316,,
,,,407,81599,,,,3.5762786065873797e-09,1.0
8.131675713229924e-06,-0.0,1.0,408,81609,,,,,
8.123082807287574e-06,-0.0,1.0,408,81619,,,,,
8.11449353932403e-06,5.960464477539063e-08,1.0,408,81629,,,,,
8.105908818833996e-06,-0.0,1.0,408,81639,,,,,
8.097327736322768e-06,5.960464477539063e-08,1.0,408,81649,,,,,
8.08875120128505e-06,-0.0,1.0,408,81659,,,,,
8.08017921372084e-06,-0.0,1.0,408,81669,,,,,
8.071610864135437e-06,-0.0,1.0,408,81679,,,,,
8.063046152528841e-06,-0.0,1.0,408,81689,,,,,
8.054485988395754e-06,-0.0,1.0,408,81699,,,,,
8.045930371736176e-06,-0.0,1.0,408,81709,,,,,
8.037379302550107e-06,-0.0,1.0,408,81719,,,,,
8.028830961848143e-06,-0.0,1.0,408,81729,,,,,
8.02028807811439e-06,-0.0,1.0,408,81739,,,,,
8.011748832359444e-06,-0.0,1.0,408,81749,,,,,
8.003213224583305e-06,-0.0,1.0,408,81759,,,,,
7.994683073775377e-06,-0.0,1.0,408,81769,,,,,
7.986155651451554e-06,5.960464477539063e-08,1.0,408,81779,,,,,
7.97763277660124e-06,-0.0,1.0,408,81789,,,,,
7.969114449224435e-06,-0.0,1.0,408,81799,,,,,
,,,408,81799,5.074857234954834,0.6035187244415283,0.8998722434043884,,
,,,408,81799,,,,5.364418242947977e-09,1.0
7.960600669321138e-06,-0.0,1.0,409,81809,,,,,
7.952090527396649e-06,5.960464477539063e-08,1.0,409,81819,,,,,
7.943584023450967e-06,-0.0,1.0,409,81829,,,,,
7.935082066978794e-06,-0.0,1.0,409,81839,,,,,
7.926584657980129e-06,-0.0,1.0,409,81849,,,,,
7.918090886960272e-06,-0.0,1.0,409,81859,,,,,
7.909601663413923e-06,-0.0,1.0,409,81869,,,,,
7.901116987341084e-06,-0.0,1.0,409,81879,,,,,
7.892635949247051e-06,-0.0,1.0,409,81889,,,,,
7.884158549131826e-06,-0.0,1.0,409,81899,,,,,
7.875685696490109e-06,-0.0,1.0,409,81909,,,,,
7.867217391321901e-06,-0.0,1.0,409,81919,,,,,
7.8587527241325e-06,-0.0,1.0,409,81929,,,,,
7.850292604416609e-06,-0.0,1.0,409,81939,,,,,
7.841837032174226e-06,-0.0,1.0,409,81949,,,,,
7.83338509791065e-06,-0.0,1.0,409,81959,,,,,
7.824936801625881e-06,-0.0,1.0,409,81969,,,,,
7.816493962309323e-06,-0.0,1.0,409,81979,,,,,
7.80805385147687e-06,-0.0,1.0,409,81989,,,,,
7.799619197612628e-06,-0.0,1.0,409,81999,,,,,
,,,409,81999,5.0660481452941895,0.59425950050354,0.9003651738166809,,
,,,409,81999,,,,4.470348535789981e-09,1.0
7.791188181727193e-06,-0.0,1.0,410,82009,,,,,
7.782760803820565e-06,-0.0,1.0,410,82019,,,,,
7.774338882882148e-06,-0.0,1.0,410,82029,,,,,
7.765919690427836e-06,-0.0,1.0,410,82039,,,,,
7.757505954941735e-06,-0.0,1.0,410,82049,,,,,
7.74909585743444e-06,-0.0,1.0,410,82059,,,,,
7.740689397905953e-06,-0.0,1.0,410,82069,,,,,
7.732287485850975e-06,-0.0,1.0,410,82079,,,,,
7.723890121269505e-06,-0.0,1.0,410,82089,,,,,
7.715497304161545e-06,-0.0,1.0,410,82099,,,,,
7.70710721553769e-06,-0.0,1.0,410,82109,,,,,
7.698722583882045e-06,-0.0,1.0,410,82119,,,,,
7.690341590205207e-06,-0.0,1.0,410,82129,,,,,
7.681965144001879e-06,-0.0,1.0,410,82139,,,,,
7.673592335777357e-06,-0.0,1.0,410,82149,,,,,
7.665224075026345e-06,-0.0,1.0,410,82159,,,,,
7.65686036174884e-06,-0.0,1.0,410,82169,,,,,
7.648500286450144e-06,-0.0,1.0,410,82179,,,,,
7.640144758624956e-06,-0.0,1.0,410,82189,,,,,
7.631792868778575e-06,-0.0,1.0,410,82199,,,,,
,,,410,82199,5.111794948577881,0.6035187244415283,0.9000332951545715,,
,,,410,82199,,,,5.364418242947977e-09,1.0
7.623445526405703e-06,-0.0,1.0,411,82209,,,,,
7.615102276758989e-06,-0.0,1.0,411,82219,,,,,
7.606763119838433e-06,-0.0,1.0,411,82229,,,,,
7.598428510391386e-06,5.960464477539063e-08,1.0,411,82239,,,,,
7.590097993670497e-06,-0.0,1.0,411,82249,,,,,
7.581771569675766e-06,-0.0,1.0,411,82259,,,,,
7.573449238407193e-06,-0.0,1.0,411,82269,,,,,
7.5651309998647776e-06,-0.0,1.0,411,82279,,,,,
7.556817308795871e-06,-0.0,1.0,411,82289,,,,,
7.548507710453123e-06,-0.0,1.0,411,82299,,,,,
7.5402022048365325e-06,-0.0,1.0,411,82309,,,,,
7.531901246693451e-06,-0.0,1.0,411,82319,,,,,
7.5236039265291765e-06,-0.0,1.0,411,82329,,,,,
7.515311153838411e-06,-0.0,1.0,411,82339,,,,,
7.507022473873803e-06,-0.0,1.0,411,82349,,,,,
7.498738341382705e-06,-0.0,1.0,411,82359,,,,,
7.490457846870413e-06,-0.0,1.0,411,82369,,,,,
7.48218189983163e-06,-0.0,1.0,411,82379,,,,,
7.4739100455190055e-06,-0.0,1.0,411,82389,,,,,
7.465642283932539e-06,-0.0,1.0,411,82399,,,,,
,,,411,82399,5.09895658493042,0.5985329747200012,0.9001583456993103,,
,,,411,82399,,,,5.066394859198908e-09,1.0
7.457379069819581e-06,-0.0,1.0,412,82409,,,,,
7.449119948432781e-06,-0.0,1.0,412,82419,,,,,
7.440864919772139e-06,-0.0,1.0,412,82429,,,,,
7.432613983837655e-06,-0.0,1.0,412,82439,,,,,
7.42436759537668e-06,-0.0,1.0,412,82449,,,,,
7.4161252996418625e-06,-0.0,1.0,412,82459,,,,,
7.407887096633203e-06,-0.0,1.0,412,82469,,,,,
7.399652986350702e-06,-0.0,1.0,412,82479,,,,,
7.39142342354171e-06,-0.0,1.0,412,82489,,,,,
7.383197953458875e-06,-0.0,1.0,412,82499,,,,,
7.374976576102199e-06,-0.0,1.0,412,82509,,,,,
7.366759291471681e-06,5.960464477539063e-08,1.0,412,82519,,,,,
7.358546554314671e-06,-0.0,1.0,412,82529,,,,,
7.3503379098838195e-06,-0.0,1.0,412,82539,,,,,
7.342133358179126e-06,-0.0,1.0,412,82549,,,,,
7.333933353947941e-06,-0.0,1.0,412,82559,,,,,
7.3257374424429145e-06,-0.0,1.0,412,82569,,,,,
7.317545623664046e-06,-0.0,1.0,412,82579,,,,,
7.309357897611335e-06,-0.0,1.0,412,82589,,,,,
7.301174719032133e-06,1.1920928955078125e-07,1.0,412,82599,,,,,
,,,412,82599,5.131950378417969,0.6035187244415283,0.9002918601036072,,
,,,412,82599,,,,5.066394859198908e-09,1.0
7.292995633179089e-06,-0.0,1.0,413,82609,,,,,
7.284820640052203e-06,-0.0,1.0,413,82619,,,,,
7.276650194398826e-06,-0.0,1.0,413,82629,,,,,
7.268483841471607e-06,-0.0,1.0,413,82639,,,,,
7.260321581270546e-06,-0.0,1.0,413,82649,,,,,
7.2521634137956426e-06,-0.0,1.0,413,82659,,,,,
7.244009793794248e-06,5.960464477539063e-08,1.0,413,82669,,,,,
7.235860266519012e-06,-0.0,1.0,413,82679,,,,,
7.227714831969934e-06,-0.0,1.0,413,82689,,,,,
7.219573944894364e-06,-0.0,1.0,413,82699,,,,,
7.211437150544953e-06,-0.0,1.0,413,82709,,,,,
7.203304448921699e-06,-0.0,1.0,413,82719,,,,,
7.1951758400246035e-06,-0.0,1.0,413,82729,,,,,
7.187051778601017e-06,-0.0,1.0,413,82739,,,,,
7.178931809903588e-06,-0.0,1.0,413,82749,,,,,
7.170816388679668e-06,-0.0,1.0,413,82759,,,,,
7.1627050601819064e-06,-0.0,1.0,413,82769,,,,,
7.1545978244103026e-06,5.960464477539063e-08,1.0,413,82779,,,,,
7.146494681364857e-06,-0.0,1.0,413,82789,,,,,
7.13839608579292e-06,-0.0,1.0,413,82799,,,,,
,,,413,82799,5.097869396209717,0.59425950050354,0.8999476432800293,,
,,,413,82799,,,,5.066394859198908e-09,1.0
7.1303015829471406e-06,-0.0,1.0,414,82809,,,,,
7.1222111728275195e-06,-0.0,1.0,414,82819,,,,,
7.114125310181407e-06,5.960464477539063e-08,1.0,414,82829,,,,,
7.106043540261453e-06,-0.0,1.0,414,82839,,,,,
7.097965863067657e-06,-0.0,1.0,414,82849,,,,,
7.089892733347369e-06,-0.0,1.0,414,82859,,,,,
7.08182369635324e-06,-0.0,1.0,414,82869,,,,,
7.0737587520852685e-06,-0.0,1.0,414,82879,,,,,
7.065698355290806e-06,-0.0,1.0,414,82889,,,,,
7.057642051222501e-06,-0.0,1.0,414,82899,,,,,
7.049589839880355e-06,-0.0,1.0,414,82909,,,,,
7.041542176011717e-06,-0.0,1.0,414,82919,,,,,
7.033498604869237e-06,-0.0,1.0,414,82929,,,,,
7.025459126452915e-06,-0.0,1.0,414,82939,,,,,
7.0174241955101024e-06,-0.0,1.0,414,82949,,,,,
7.0093933572934475e-06,-0.0,1.0,414,82959,,,,,
7.001367066550301e-06,-0.0,1.0,414,82969,,,,,
6.993344413785962e-06,-0.0,1.0,414,82979,,,,,
6.985326763242483e-06,5.960464477539063e-08,1.0,414,82989,,,,,
6.977312750677811e-06,-0.0,1.0,414,82999,,,,,
,,,414,82999,5.120722770690918,0.59425950050354,0.8997371792793274,,
,,,414,82999,,,,4.470348535789981e-09,1.0
6.969303285586648e-06,-0.0,1.0,415,83009,,,,,
6.961297913221642e-06,-0.0,1.0,415,83019,,,,,
6.953297088330146e-06,-0.0,1.0,415,83029,,,,,
6.9453003561648075e-06,-0.0,1.0,415,83039,,,,,
6.937307716725627e-06,-0.0,1.0,415,83049,,,,,
6.9293191700126044e-06,-0.0,1.0,415,83059,,,,,
6.921335170773091e-06,-0.0,1.0,415,83069,,,,,
6.913355719007086e-06,-0.0,1.0,415,83079,,,,,
6.905380359967239e-06,-0.0,1.0,415,83089,,,,,
6.89740909365355e-06,-0.0,1.0,415,83099,,,,,
6.8894419200660195e-06,-0.0,1.0,415,83109,,,,,
6.8814792939519975e-06,-0.0,1.0,415,83119,,,,,
6.8735207605641335e-06,-0.0,1.0,415,83129,,,,,
6.865566774649778e-06,-0.0,1.0,415,83139,,,,,
6.857616881461581e-06,-0.0,1.0,415,83149,,,,,
6.849671080999542e-06,-0.0,1.0,415,83159,,,,,
6.841729828011012e-06,-0.0,1.0,415,83169,,,,,
6.833792667748639e-06,-0.0,1.0,415,83179,,,,,
6.825860054959776e-06,5.960464477539063e-08,1.0,415,83189,,,,,
6.81793153489707e-06,-0.0,1.0,415,83199,,,,,
,,,415,83199,5.089623928070068,0.59425950050354,0.8997480273246765,,
,,,415,83199,,,,3.8743017682918435e-09,1.0
6.810007107560523e-06,-0.0,1.0,416,83209,,,,,
6.802087227697484e-06,-0.0,1.0,416,83219,,,,,
6.7941714405606035e-06,-0.0,1.0,416,83229,,,,,
6.786259746149881e-06,-0.0,1.0,416,83239,,,,,
6.778352599212667e-06,-0.0,1.0,416,83249,,,,,
6.770449999748962e-06,-0.0,1.0,416,83259,,,,,
6.762551038264064e-06,-0.0,1.0,416,83269,,,,,
6.754656624252675e-06,-0.0,1.0,416,83279,,,,,
6.746766757714795e-06,1.1920928955078125e-07,1.0,416,83289,,,,,
6.738880983903073e-06,-0.0,1.0,416,83299,,,,,
6.730999302817509e-06,-0.0,1.0,416,83309,,,,,
6.723122169205453e-06,-0.0,1.0,416,83319,,,,,
6.715249128319556e-06,-0.0,1.0,416,83329,,,,,
6.707380634907167e-06,-0.0,1.0,416,83339,,,,,
6.699516234220937e-06,-0.0,1.0,416,83349,,,,,
6.691655926260864e-06,-0.0,1.0,416,83359,,,,,
6.683800165774301e-06,-0.0,1.0,416,83369,,,,,
6.675948498013895e-06,-0.0,1.0,416,83379,,,,,
6.668101377726998e-06,-0.0,1.0,416,83389,,,,,
6.660258350166259e-06,-0.0,1.0,416,83399,,,,,
,,,416,83399,5.12741756439209,0.6028065085411072,0.8980124592781067,,
,,,416,83399,,,,5.9604645663569045e-09,1.0
6.6524194153316785e-06,-0.0,1.0,417,83409,,,,,
6.6445850279706065e-06,-0.0,1.0,417,83419,,,,,
6.6367547333356924e-06,-0.0,1.0,417,83429,,,,,
6.628928986174287e-06,-0.0,1.0,417,83439,,,,,
6.62110733173904e-06,-0.0,1.0,417,83449,,,,,
6.613290224777302e-06,-0.0,1.0,417,83459,,,,,
6.6054772105417214e-06,-0.0,1.0,417,83469,,,,,
6.59766874377965e-06,-0.0,1.0,417,83479,,,,,
6.5898643697437365e-06,-0.0,1.0,417,83489,,,,,
6.582064088433981e-06,5.960464477539063e-08,1.0,417,83499,,,,,
6.574268354597734e-06,5.960464477539063e-08,1.0,417,83509,,,,,
6.566476713487646e-06,-0.0,1.0,417,83519,,,,,
6.558689619851066e-06,-0.0,1.0,417,83529,,,,,
6.550906618940644e-06,-0.0,1.0,417,83539,,,,,
6.543128165503731e-06,-0.0,1.0,417,83549,,,,,
6.535353804792976e-06,-0.0,1.0,417,83559,,,,,
6.527583536808379e-06,-0.0,1.0,417,83569,,,,,
6.519817816297291e-06,-0.0,1.0,417,83579,,,,,
6.5120566432597116e-06,-0.0,1.0,417,83589,,,,,
6.50429956294829e-06,-0.0,1.0,417,83599,,,,,
,,,417,83599,5.119499683380127,0.6035187244415283,0.9002771973609924,,
,,,417,83599,,,,4.470348535789981e-09,1.0
6.496546575363027e-06,-0.0,1.0,418,83609,,,,,
6.4887981352512725e-06,-0.0,1.0,418,83619,,,,,
6.481053787865676e-06,-0.0,1.0,418,83629,,,,,
6.473313987953588e-06,-0.0,1.0,418,83639,,,,,
6.465578280767659e-06,-0.0,1.0,418,83649,,,,,
6.457847121055238e-06,-0.0,1.0,418,83659,,,,,
6.450120054068975e-06,-0.0,1.0,418,83669,,,,,
6.442397534556221e-06,-0.0,1.0,418,83679,,,,,
6.434679107769625e-06,5.960464477539063e-08,1.0,418,83689,,,,,
6.426964773709187e-06,-0.0,1.0,418,83699,,,,,
6.419254987122258e-06,-0.0,1.0,418,83709,,,,,
6.411549748008838e-06,-0.0,1.0,418,83719,,,,,
6.403848601621576e-06,-0.0,1.0,418,83729,,,,,
6.396151547960471e-06,-0.0,1.0,418,83739,,,,,
6.388459041772876e-06,-0.0,1.0,418,83749,,,,,
6.380771083058789e-06,-0.0,1.0,418,83759,,,,,
6.373087217070861e-06,-0.0,1.0,418,83769,,,,,
6.36540744380909e-06,-0.0,1.0,418,83779,,,,,
6.3577322180208284e-06,-0.0,1.0,418,83789,,,,,
6.350061084958725e-06,1.1920928955078125e-07,1.0,418,83799,,,,,
,,,418,83799,5.134426593780518,0.6035187244415283,0.8994336128234863,,
,,,418,83799,,,,4.172325152040912e-09,1.0
6.34239449937013e-06,-0.0,1.0,419,83809,,,,,
6.334732461255044e-06,-0.0,1.0,419,83819,,,,,
6.327074061118765e-06,-0.0,1.0,419,83829,,,,,
6.319420663203346e-06,-0.0,1.0,419,83839,,,,,
6.311771358014084e-06,-0.0,1.0,419,83849,,,,,
6.304126145550981e-06,-0.0,1.0,419,83859,,,,,
6.296485480561387e-06,-0.0,1.0,419,83869,,,,,
6.28884890829795e-06,-0.0,1.0,419,83879,,,,,
6.281216883508023e-06,-0.0,1.0,419,83889,,,,,
6.273589406191604e-06,-0.0,1.0,419,83899,,,,,
6.265965566853993e-06,-0.0,1.0,419,83909,,,,,
6.258346729737241e-06,-0.0,1.0,419,83919,,,,,
6.250731985346647e-06,-0.0,1.0,419,83929,,,,,
6.243121333682211e-06,-0.0,1.0,419,83939,,,,,
6.235515229491284e-06,-0.0,1.0,419,83949,,,,,
6.227913672773866e-06,-0.0,1.0,419,83959,,,,,
6.220316208782606e-06,-0.0,1.0,419,83969,,,,,
6.212722837517504e-06,-0.0,1.0,419,83979,,,,,
6.20513401372591e-06,-0.0,1.0,419,83989,,,,,
6.197549737407826e-06,-0.0,1.0,419,83999,,,,,
,,,419,83999,5.142560005187988,0.6035187244415283,0.8994476795196533,,
,,,419,83999,,,,3.8743017682918435e-09,1.0
6.189969553815899e-06,-0.0,1.0,420,84009,,,,,
6.182393917697482e-06,-0.0,1.0,420,84019,,,,,
6.174822374305222e-06,-0.0,1.0,420,84029,,,,,
6.1672549236391205e-06,-0.0,1.0,420,84039,,,,,
6.159692475193879e-06,-0.0,1.0,420,84049,,,,,
6.152133664727444e-06,-0.0,1.0,420,84059,,,,,
6.144579856481869e-06,-0.0,1.0,420,84069,,,,,
6.137029686215101e-06,-0.0,1.0,420,84079,,,,,
6.129484518169193e-06,-0.0,1.0,420,84089,,,,,
6.121943442849442e-06,5.960464477539063e-08,1.0,420,84099,,,,,
6.11440646025585e-06,-0.0,1.0,420,84109,,,,,
6.106874025135767e-06,-0.0,1.0,420,84119,,,,,
6.099346137489192e-06,-0.0,1.0,420,84129,,,,,
6.091822342568776e-06,-0.0,1.0,420,84139,,,,,
6.084302640374517e-06,-0.0,1.0,420,84149,,,,,
6.076787485653767e-06,-0.0,1.0,420,84159,,,,,
6.0692768784065265e-06,-0.0,1.0,420,84169,,,,,
6.061770363885444e-06,-0.0,1.0,420,84179,,,,,
6.05426839683787e-06,5.960464477539063e-08,1.0,420,84189,,,,,
6.0467709772638045e-06,-0.0,1.0,420,84199,,,,,
,,,420,84199,5.120807647705078,0.5979883670806885,0.8995600342750549,,
,,,420,84199,,,,5.9604645663569045e-09,1.0
6.039277650415897e-06,-0.0,1.0,421,84209,,,,,
6.031788416294148e-06,5.960464477539063e-08,1.0,421,84219,,,,,
6.024303729645908e-06,-0.0,1.0,421,84229,,,,,
6.0168235904711764e-06,-0.0,1.0,421,84239,,,,,
6.009347544022603e-06,-0.0,1.0,421,84249,,,,,
6.001876045047538e-06,-0.0,1.0,421,84259,,,,,
5.994408638798632e-06,-0.0,1.0,421,84269,,,,,
5.986945780023234e-06,-0.0,1.0,421,84279,,,,,
5.979487468721345e-06,-0.0,1.0,421,84289,,,,,
5.972033250145614e-06,-0.0,1.0,421,84299,,,,,
5.964583124296041e-06,-0.0,1.0,421,84309,,,,,
5.957137545919977e-06,-0.0,1.0,421,84319,,,,,
5.949696515017422e-06,-0.0,1.0,421,84329,,,,,
5.9422600315883756e-06,-0.0,1.0,421,84339,,,,,
5.934827186138136e-06,-0.0,1.0,421,84349,,,,,
5.927399342908757e-06,-0.0,1.0,421,84359,,,,,
5.919975592405535e-06,-0.0,1.0,421,84369,,,,,
5.912556389375823e-06,-0.0,1.0,421,84379,,,,,
5.905141279072268e-06,-0.0,1.0,421,84389,,,,,
5.897730716242222e-06,-0.0,1.0,421,84399,,,,,
,,,421,84399,5.128312110900879,0.6028065085411072,0.8989084362983704,,
,,,421,84399,,,,4.172325152040912e-09,1.0
5.890324246138334e-06,-0.0,1.0,422,84409,,,,,
5.882922323507955e-06,-0.0,1.0,422,84419,,,,,
5.875524948351085e-06,-0.0,1.0,422,84429,,,,,
5.868131665920373e-06,-0.0,1.0,422,84439,,,,,
5.86074293096317e-06,-0.0,1.0,422,84449,,,,,
5.853358743479475e-06,5.960464477539063e-08,1.0,422,84459,,,,,
5.845978648721939e-06,-0.0,1.0,422,84469,,,,,
5.8386026466905605e-06,-0.0,1.0,422,84479,,,,,
5.831231646880042e-06,-0.0,1.0,422,84489,,,,,
5.82386428504833e-06,-0.0,1.0,422,84499,,,,,
5.816501925437478e-06,-0.0,1.0,422,84509,,,,,
5.8091436585527845e-06,5.960464477539063e-08,1.0,422,84519,,,,,
5.8017899391415995e-06,-0.0,1.0,422,84529,,,,,
5.7944403124565724e-06,-0.0,1.0,422,84539,,,,,
5.787095233245054e-06,-0.0,1.0,422,84549,,,,,
5.779754246759694e-06,-0.0,1.0,422,84559,,,,,
5.772417807747843e-06,-0.0,1.0,422,84569,,,,,
5.7650859162095e-06,5.960464477539063e-08,1.0,422,84579,,,,,
5.757758572144667e-06,-0.0,1.0,422,84589,,,,,
5.750435320805991e-06,-0.0,1.0,422,84599,,,,,
,,,422,84599,5.130392074584961,0.6022618412971497,0.8994168639183044,,
,,,422,84599,,,,4.470348535789981e-09,1.0
5.7431161621934734e-06,-0.0,1.0,423,84609,,,,,
5.735801551054465e-06,-0.0,1.0,423,84619,,,,,
5.728491487388965e-06,-0.0,1.0,423,84629,,,,,
5.721185971196974e-06,-0.0,1.0,423,84639,,,,,
5.713884547731141e-06,-0.0,1.0,423,84649,,,,,
5.7065876717388164e-06,-0.0,1.0,423,84659,,,,,
5.69929488847265e-06,-0.0,1.0,423,84669,,,,,
5.692006652679993e-06,-0.0,1.0,423,84679,,,,,
5.684722964360844e-06,-0.0,1.0,423,84689,,,,,
5.677443368767854e-06,-0.0,1.0,423,84699,,,,,
5.670168320648372e-06,-0.0,1.0,423,84709,,,,,
5.6628973652550485e-06,5.960464477539063e-08,1.0,423,84719,,,,,
5.6556314120825846e-06,-0.0,1.0,423,84729,,,,,
5.648369551636279e-06,-0.0,1.0,423,84739,,,,,
5.641111783916131e-06,-0.0,1.0,423,84749,,,,,
5.6338585636694916e-06,-0.0,1.0,423,84759,,,,,
5.626609890896361e-06,-0.0,1.0,423,84769,,,,,
5.619365310849389e-06,-0.0,1.0,423,84779,,,,,
5.6121257330232766e-06,-0.0,1.0,423,84789,,,,,
5.604889793175971e-06,-0.0,1.0,423,84799,,,,,
,,,423,84799,5.140196323394775,0.6035187244415283,0.8997815251350403,,
,,,423,84799,,,,5.662441182607836e-09,1.0
5.5976588555495255e-06,-0.0,1.0,424,84809,,,,,
5.590432010649238e-06,-0.0,1.0,424,84819,,,,,
5.583209258475108e-06,-0.0,1.0,424,84829,,,,,
5.575991508521838e-06,-0.0,1.0,424,84839,,,,,
5.568777851294726e-06,5.960464477539063e-08,1.0,424,84849,,,,,
5.561568741541123e-06,-0.0,1.0,424,84859,,,,,
5.554363724513678e-06,5.960464477539063e-08,1.0,424,84869,,,,,
5.547163254959742e-06,-0.0,1.0,424,84879,,,,,
5.539967332879314e-06,-0.0,1.0,424,84889,,,,,
5.532775503525045e-06,-0.0,1.0,424,84899,,,,,
5.525588221644284e-06,5.960464477539063e-08,1.0,424,84909,,,,,
5.5184054872370325e-06,-0.0,1.0,424,84919,,,,,
5.511226845555939e-06,-0.0,1.0,424,84929,,,,,
5.504052751348354e-06,-0.0,1.0,424,84939,,,,,
5.496883204614278e-06,-0.0,1.0,424,84949,,,,,
