lr,train_loss_step,train_acc_step,epoch,step,val_loss,val_acc,val_auroc_macro,train_loss_epoch,train_acc_epoch
1.8953702237922698e-05,0.014618754386901855,1.0,72,2739,,,,,
1.8622042261995375e-05,0.008868217468261719,1.0,72,2749,,,,,
1.829264328989666e-05,0.002379894256591797,1.0,72,2759,,,,,
1.79655307874782e-05,0.0030698776245117188,1.0,72,2769,,,,,
,,,72,2773,1.7881906032562256,0.6388888955116272,0.8877735137939453,,
,,,72,2773,,,,0.023690758273005486,1.0
1.7640728401602246e-05,0.015863418579101562,1.0,73,2779,,,,,
1.7318257960141636e-05,0.004830837249755859,1.0,73,2789,,,,,
1.6998144928948022e-05,0.00034046173095703125,1.0,73,2799,,,,,
1.6680409316904843e-05,0.010797500610351562,1.0,73,2809,,,,,
,,,73,2811,1.7122257947921753,0.6388888955116272,0.8868476748466492,,
,,,73,2811,,,,0.024859696626663208,1.0
1.6365076589863747e-05,0.025049686431884766,1.0,74,2819,,,,,
1.6052170394686982e-05,0.011789321899414062,1.0,74,2829,,,,,
1.5741708921268582e-05,0.0013431906700134277,1.0,74,2839,,,,,
1.54337194544496e-05,0.0271148681640625,1.0,74,2849,,,,,
,,,74,2849,1.7692959308624268,0.6388888955116272,0.8868476748466492,,
,,,74,2849,,,,0.01731843315064907,1.0
1.5128220184124075e-05,0.005504190921783447,1.0,75,2859,,,,,
1.482523566664895e-05,0.10449373722076416,1.0,75,2869,,,,,
1.4524786820402369e-05,0.002020418643951416,1.0,75,2879,,,,,
,,,75,2887,1.7134017944335938,0.6666666269302368,0.8870159983634949,,
,,,75,2887,,,,0.016724519431591034,1.0
1.4226896382751875e-05,0.0001818537712097168,1.0,76,2889,,,,,
1.3931583453086205e-05,0.00768280029296875,1.0,76,2899,,,,,
1.3638871678267606e-05,0.01974862813949585,1.0,76,2909,,,,,
1.3348781067179516e-05,0.07839632034301758,1.0,76,2919,,,,,
,,,76,2925,1.7018991708755493,0.6666666269302368,0.8888678550720215,,
,,,76,2925,,,,0.017486656084656715,1.0
1.3061333447694778e-05,0.004961729049682617,1.0,77,2929,,,,,
1.277654791920213e-05,0.016155242919921875,1.0,77,2939,,,,,
1.2494446309574414e-05,0.0670633316040039,1.0,77,2949,,,,,
1.2215048627695069e-05,0.05018329620361328,1.0,77,2959,,,,,
,,,77,2963,1.775359034538269,0.6388888955116272,0.8877735137939453,,
,,,77,2963,,,,0.0171804279088974,1.0
1.1938374882447533e-05,0.004434704780578613,1.0,78,2969,,,,,
1.1664445082715247e-05,0.0019121766090393066,1.0,78,2979,,,,,
1.1393279237381648e-05,0.006236076354980469,1.0,78,2989,,,,,
1.1124896445835475e-05,0.22554588317871094,1.0,78,2999,,,,,
,,,78,3001,1.7077466249465942,0.6666666269302368,0.8888678550720215,,
,,,78,3001,,,,0.01767595112323761,1.0
1.0859316716960166e-05,0.0032720565795898438,1.0,79,3009,,,,,
1.0596558240649756e-05,0.0030698776245117188,1.0,79,3019,,,,,
1.0336641025787685e-05,0.00864410400390625,1.0,79,3029,,,,,
1.0079582352773286e-05,5.2809715270996094e-05,1.0,79,3039,,,,,
,,,79,3039,1.7694770097732544,0.6388888955116272,0.8905513286590576,,
,,,79,3039,,,,0.01392604224383831,1.0
9.825402230489999e-06,0.003284454345703125,1.0,80,3049,,,,,
9.574118848831858e-06,0.016910552978515625,1.0,80,3059,,,,,
9.325749488198198e-06,0.009960174560546875,1.0,80,3069,,,,,
,,,80,3077,1.7633534669876099,0.6388888955116272,0.8914772868156433,,
,,,80,3077,,,,0.013645334169268608,1.0
9.080312338483054e-06,0.008001327514648438,1.0,81,3079,,,,,
8.837825589580461e-06,0.0029807090759277344,1.0,81,3089,,,,,
8.598305612395052e-06,0.0011055469512939453,1.0,81,3099,,,,,
8.361770596820861e-06,0.015430450439453125,1.0,81,3109,,,,,
,,,81,3115,1.750878095626831,0.6666666269302368,0.8905512690544128,,
,,,81,3115,,,,0.014197379350662231,1.0
8.128237823257223e-06,0.010715484619140625,1.0,82,3119,,,,,
7.897723662608769e-06,0.010837554931640625,1.0,82,3129,,,,,
7.670244485780131e-06,0.015848159790039062,1.0,82,3139,,,,,
7.445817573170643e-06,0.018388748168945312,1.0,82,3149,,,,,
,,,82,3153,1.7446962594985962,0.6666666269302368,0.8914772868156433,,
,,,82,3153,,,,0.013127913698554039,1.0
7.224457931442885e-06,0.004746556282043457,1.0,83,3159,,,,,
7.006182386248838e-06,0.019039154052734375,1.0,83,3169,,,,,
6.791006398998434e-06,0.002859830856323242,1.0,83,3179,,,,,
6.5789454311016016e-06,0.007930755615234375,1.0,83,3189,,,,,
,,,83,3191,1.775874137878418,0.6388888955116272,0.8914772868156433,,
,,,83,3191,,,,0.012931080535054207,1.0
6.370014489220921e-06,0.004363059997558594,1.0,84,3199,,,,,
6.164229489513673e-06,0.012704849243164062,1.0,84,3209,,,,,
5.961604529147735e-06,0.0014073848724365234,1.0,84,3219,,,,,
5.762154614785686e-06,0.0028934478759765625,1.0,84,3229,,,,,
,,,84,3229,1.8016315698623657,0.6388888955116272,0.8905512690544128,,
,,,84,3229,,,,0.012833783403038979,1.0
5.565893388848053e-06,0.0014271736145019531,1.0,85,3239,,,,,
5.3728363127447665e-06,0.001572251319885254,1.0,85,3249,,,,,
5.1829961194016505e-06,0.001164853572845459,1.0,85,3259,,,,,
,,,85,3267,1.7912346124649048,0.6388888955116272,0.8905512690544128,,
,,,85,3267,,,,0.012509653344750404,1.0
4.996386905986583e-06,0.004209637641906738,1.0,86,3269,,,,,
4.81302231492009e-06,0.001587212085723877,1.0,86,3279,,,,,
4.632915079127997e-06,0.034633636474609375,1.0,86,3289,,,,,
4.4560788410308305e-06,0.014998912811279297,1.0,86,3299,,,,,
,,,86,3305,1.7527304887771606,0.6666666269302368,0.8914772868156433,,
,,,86,3305,,,,0.012354245409369469,1.0
4.282525878807064e-06,0.0014057159423828125,1.0,87,3309,,,,,
4.112268925382523e-06,0.003458380699157715,1.0,87,3319,,,,,
3.94531980418833e-06,0.002918243408203125,1.0,87,3329,,,,,
3.7816912481503095e-06,0.018542885780334473,1.0,87,3339,,,,,
,,,87,3343,1.7768441438674927,0.6388888955116272,0.8914772868156433,,
,,,87,3343,,,,0.014384834095835686,1.0
3.6213946259522345e-06,0.0015919208526611328,1.0,88,3349,,,,,
3.464441533651552e-06,0.048923611640930176,1.0,88,3359,,,,,
3.3108433399320347e-06,0.006195068359375,1.0,88,3369,,,,,
3.160611186103779e-06,0.0019383430480957031,1.0,88,3379,,,,,
,,,88,3381,1.8176904916763306,0.6388888955116272,0.8896253705024719,,
,,,88,3381,,,,0.011811633594334126,1.0
3.0137557587295305e-06,0.006717264652252197,1.0,89,3389,,,,,
2.8702877443720354e-06,0.016632556915283203,1.0,89,3399,,,,,
2.730217602220364e-06,0.049591064453125,1.0,89,3409,,,,,
2.59355510934256e-06,0.0014352798461914062,1.0,89,3419,,,,,
,,,89,3419,1.8137327432632446,0.6388888955116272,0.8896253705024719,,
,,,89,3419,,,,0.01156371645629406,1.0
2.4603102701803437e-06,0.0031957626342773438,1.0,90,3429,,,,,
2.3304928618017584e-06,0.0023469924926757812,1.0,90,3439,,,,,
2.204111979153822e-06,0.014287948608398438,1.0,90,3449,,,,,
,,,90,3457,1.7999292612075806,0.6388888955116272,0.8905512690544128,,
,,,90,3457,,,,0.011348376981914043,1.0
2.081176944557228e-06,0.006847858428955078,1.0,91,3459,,,,,
1.961696398211643e-06,0.0066623687744140625,1.0,91,3469,,,,,
1.8456792076904094e-06,0.004608750343322754,1.0,91,3479,,,,,
1.733133558445843e-06,0.0030469894409179688,1.0,91,3489,,,,,
,,,91,3495,1.8020997047424316,0.6388888955116272,0.8905512690544128,,
,,,91,3495,,,,0.011159982532262802,1.0
1.624067522243422e-06,0.0010538101196289062,1.0,92,3499,,,,,
1.5184891708486248e-06,0.0021021366119384766,1.0,92,3509,,,,,
1.416406007592741e-06,0.004604816436767578,1.0,92,3519,,,,,
1.3178253084333846e-06,0.0016176700592041016,1.0,92,3529,,,,,
,,,92,3533,1.7975953817367554,0.6388888955116272,0.8905512690544128,,
,,,92,3533,,,,0.011000660248100758,1.0
1.22275434932817e-06,0.013384103775024414,1.0,93,3539,,,,,
1.1311998378005228e-06,0.0011345148086547852,1.0,93,3549,,,,,
1.0431684813738684e-06,0.0072269439697265625,1.0,93,3559,,,,,
9.586665328242816e-07,0.008945643901824951,1.0,93,3569,,,,,
,,,93,3571,1.7956445217132568,0.6388888955116272,0.8914772868156433,,
,,,93,3571,,,,0.012188362888991833,1.0
8.777000743975805e-07,0.051906585693359375,1.0,94,3579,,,,,
8.002750746527454e-07,0.0125579833984375,1.0,94,3589,,,,,
7.26396990557987e-07,0.014959275722503662,1.0,94,3599,,,,,
6.560712222380971e-07,0.054901123046875,1.0,94,3609,,,,,
,,,94,3609,1.7935254573822021,0.6388888955116272,0.8905512690544128,,
,,,94,3609,,,,0.011613530106842518,1.0
5.893027719139354e-07,0.037403106689453125,1.0,95,3619,,,,,
5.26096528119524e-07,0.011009395122528076,1.0,95,3629,,,,,
4.664570099066623e-07,0.0044803619384765625,1.0,95,3639,,,,,
,,,95,3647,1.7925292253494263,0.6388888955116272,0.8905512690544128,,
,,,95,3647,,,,0.010749870911240578,1.0
4.1038850895347423e-07,0.0058155059814453125,1.0,96,3649,,,,,
3.578950895644084e-07,0.0030546188354492188,1.0,96,3659,,,,,
3.0898050340510963e-07,0.0014786720275878906,1.0,96,3669,,,,,
2.636483316109661e-07,0.011945486068725586,1.0,96,3679,,,,,
,,,96,3685,1.7923997640609741,0.6388888955116272,0.8905512690544128,,
,,,96,3685,,,,0.01141083613038063,1.0
2.219017716242888e-07,0.00025516748428344727,1.0,97,3689,,,,,
1.8374387877884146e-07,0.0014355182647705078,1.0,97,3699,,,,,
1.491773957695841e-07,0.0043163299560546875,1.0,97,3709,,,,,
1.1820480949609191e-07,0.004876136779785156,1.0,97,3719,,,,,
,,,97,3723,1.7920584678649902,0.6388888955116272,0.8905512690544128,,
,,,97,3723,,,,0.010705109685659409,1.0
9.082835816798251e-08,0.0015120506286621094,1.0,98,3729,,,,,
6.705001709406133e-08,0.0072307586669921875,1.0,98,3739,,,,,
4.6871495129607865e-08,0.0182228684425354,1.0,98,3749,,,,,
3.0294245334516745e-08,0.004385948181152344,1.0,98,3759,,,,,
,,,98,3761,1.792061686515808,0.6388888955116272,0.8905512690544128,,
,,,98,3761,,,,0.010555987246334553,1.0
1.7319470302368245e-08,0.0031679868698120117,1.0,99,3769,,,,,
7.948100844146211e-09,0.002373933792114258,1.0,99,3779,,,,,
2.180813529761849e-09,0.005699634552001953,1.0,99,3789,,,,,
1.8023381398446503e-11,0.0010423660278320312,1.0,99,3799,,,,,
,,,99,3799,1.792061686515808,0.6388888955116272,0.8905512690544128,,
,,,99,3799,,,,0.01068933866918087,1.0
