lr,train_loss_step,train_acc_step,epoch,step,val_loss,val_acc,val_auroc_macro,train_loss_epoch,train_acc_epoch
6.0381742514437065e-05,3.5762786865234375e-07,1.0,216,43399,,,,,
,,,216,43399,7.321622848510742,0.35366541147232056,0.7662382125854492,,
,,,216,43399,,,,3.075599579460686e-06,1.0
6.036636114004068e-05,1.0132789611816406e-06,1.0,217,43409,,,,,
6.03509797656443e-05,2.562999725341797e-06,1.0,217,43419,,,,,
6.0335594753269106e-05,4.112720489501953e-06,1.0,217,43429,,,,,
6.0320209740893915e-05,-0.0,1.0,217,43439,,,,,
6.0304824728518724e-05,-0.0,1.0,217,43449,,,,,
6.0289436078164726e-05,5.960464477539063e-08,1.0,217,43459,,,,,
6.0274051065789536e-05,1.0132789611816406e-06,1.0,217,43469,,,,,
6.025866241543554e-05,3.337860107421875e-06,1.0,217,43479,,,,,
6.024327012710273e-05,2.3245811462402344e-06,1.0,217,43489,,,,,
6.0227881476748735e-05,3.874301910400391e-06,1.0,217,43499,,,,,
6.021248918841593e-05,1.7881393432617188e-07,1.0,217,43509,,,,,
6.0197096900083125e-05,-0.0,1.0,217,43519,,,,,
6.018170097377151e-05,3.5762786865234375e-07,1.0,217,43529,,,,,
6.016630868543871e-05,7.152557373046875e-07,1.0,217,43539,,,,,
6.0150912759127095e-05,8.940696716308594e-07,1.0,217,43549,,,,,
6.013551683281548e-05,5.960464477539063e-08,1.0,217,43559,,,,,
6.0120117268525064e-05,1.3709068298339844e-06,1.0,217,43569,,,,,
6.0104717704234645e-05,-0.0,1.0,217,43579,,,,,
6.0089318139944226e-05,2.384185791015625e-07,1.0,217,43589,,,,,
6.0073918575653806e-05,7.62939453125e-06,1.0,217,43599,,,,,
,,,217,43599,7.427249431610107,0.36346930265426636,0.7651262283325195,,
,,,217,43599,,,,2.7352571123628877e-06,1.0
6.005851537338458e-05,1.1920928955078125e-07,1.0,218,43609,,,,,
6.004311580909416e-05,3.5762786865234375e-07,1.0,218,43619,,,,,
6.002770896884613e-05,2.6226043701171875e-06,1.0,218,43629,,,,,
6.00123057665769e-05,1.7881393432617188e-07,1.0,218,43639,,,,,
5.999689892632887e-05,2.9206275939941406e-06,1.0,218,43649,,,,,
5.9981492086080834e-05,2.1457672119140625e-06,1.0,218,43659,,,,,
5.99660852458328e-05,3.516674041748047e-06,1.0,218,43669,,,,,
5.995067840558477e-05,2.6226043701171875e-06,1.0,218,43679,,,,,
5.993526792735793e-05,8.702278137207031e-06,1.0,218,43689,,,,,
5.9919857449131086e-05,2.384185791015625e-06,1.0,218,43699,,,,,
5.990444333292544e-05,3.0994415283203125e-06,1.0,218,43709,,,,,
5.98890328546986e-05,1.5497207641601562e-06,1.0,218,43719,,,,,
5.987361873849295e-05,-0.0,1.0,218,43729,,,,,
5.98582046222873e-05,5.125999450683594e-06,1.0,218,43739,,,,,
5.984278686810285e-05,8.344650268554688e-07,1.0,218,43749,,,,,
5.98273727518972e-05,6.139278411865234e-06,1.0,218,43759,,,,,
5.9811954997712746e-05,8.881092071533203e-06,1.0,218,43769,,,,,
5.979653724352829e-05,5.960464477539063e-08,1.0,218,43779,,,,,
5.978111585136503e-05,1.7881393432617188e-07,1.0,218,43789,,,,,
5.9765698097180575e-05,1.3589859008789062e-05,1.0,218,43799,,,,,
,,,218,43799,7.508578777313232,0.36346930265426636,0.7650899887084961,,
,,,218,43799,,,,2.6160478228121065e-06,1.0
5.975027670501731e-05,1.1920928955078125e-07,1.0,219,43809,,,,,
5.9734851674875244e-05,2.7418136596679688e-06,1.0,219,43819,,,,,
5.971943028271198e-05,1.430511474609375e-06,1.0,219,43829,,,,,
5.9704005252569914e-05,1.9073486328125e-06,1.0,219,43839,,,,,
5.9688580222427845e-05,4.351139068603516e-06,1.0,219,43849,,,,,
5.9673155192285776e-05,1.0669231414794922e-05,1.0,219,43859,,,,,
5.96577265241649e-05,4.172325134277344e-07,1.0,219,43869,,,,,
5.9642297856044024e-05,3.5762786865234375e-07,1.0,219,43879,,,,,
5.962686918792315e-05,-0.0,1.0,219,43889,,,,,
5.961144051980227e-05,3.2186508178710938e-06,1.0,219,43899,,,,,
5.959600821370259e-05,4.887580871582031e-06,1.0,219,43909,,,,,
5.9580575907602906e-05,6.67572021484375e-06,1.0,219,43919,,,,,
5.956514360150322e-05,5.9604644775390625e-06,1.0,219,43929,,,,,
5.954971129540354e-05,-0.0,1.0,219,43939,,,,,
5.953427535132505e-05,1.0132789611816406e-06,1.0,219,43949,,,,,
5.951883940724656e-05,1.7285346984863281e-06,1.0,219,43959,,,,,
5.950340346316807e-05,1.430511474609375e-06,1.0,219,43969,,,,,
5.948796751908958e-05,1.6093254089355469e-06,1.0,219,43979,,,,,
5.947252793703228e-05,4.172325134277344e-07,1.0,219,43989,,,,,
5.9457088354974985e-05,-0.0,1.0,219,43999,,,,,
,,,219,43999,7.581329345703125,0.35366541147232056,0.7645208239555359,,
,,,219,43999,,,,2.3847817374189617e-06,1.0
5.944164877291769e-05,2.7418136596679688e-06,1.0,220,44009,,,,,
5.9426205552881584e-05,1.8477439880371094e-06,1.0,220,44019,,,,,
5.9410765970824286e-05,-0.0,1.0,220,44029,,,,,
5.939532275078818e-05,8.940696716308594e-07,1.0,220,44039,,,,,
5.937987589277327e-05,4.0531158447265625e-06,1.0,220,44049,,,,,
5.9364432672737166e-05,5.960464477539063e-08,1.0,220,44059,,,,,
5.9348985814722255e-05,1.7285346984863281e-06,1.0,220,44069,,,,,
5.9333538956707343e-05,-0.0,1.0,220,44079,,,,,
5.931809209869243e-05,1.3709068298339844e-06,1.0,220,44089,,,,,
5.9302641602698714e-05,1.6093254089355469e-06,1.0,220,44099,,,,,
5.92871947446838e-05,3.4570693969726562e-06,1.0,220,44109,,,,,
5.9271744248690084e-05,5.364418029785156e-06,1.0,220,44119,,,,,
5.925629011471756e-05,1.7881393432617188e-06,1.0,220,44129,,,,,
5.924083961872384e-05,1.1324882507324219e-06,1.0,220,44139,,,,,
5.9225385484751314e-05,1.1920928955078125e-07,1.0,220,44149,,,,,
5.920993135077879e-05,5.960464477539063e-08,1.0,220,44159,,,,,
5.919447721680626e-05,5.424022674560547e-06,1.0,220,44169,,,,,
5.917901944485493e-05,-0.0,1.0,220,44179,,,,,
5.9163565310882404e-05,3.337860107421875e-06,1.0,220,44189,,,,,
5.9148103900952265e-05,6.318092346191406e-06,1.0,220,44199,,,,,
,,,220,44199,7.617742538452148,0.36346930265426636,0.7639934420585632,,
,,,220,44199,,,,2.0840764136664802e-06,1.0
5.913264612900093e-05,1.1920928955078125e-06,1.0,221,44209,,,,,
5.91171883570496e-05,2.980232238769531e-07,1.0,221,44219,,,,,
5.910172694711946e-05,7.748603820800781e-07,1.0,221,44229,,,,,
5.908626553718932e-05,6.318092346191406e-06,1.0,221,44239,,,,,
5.907080412725918e-05,8.344650268554688e-07,1.0,221,44249,,,,,
5.905533907935023e-05,1.3709068298339844e-06,1.0,221,44259,,,,,
5.9039874031441286e-05,1.6689300537109375e-06,1.0,221,44269,,,,,
5.902440898353234e-05,1.7285346984863281e-06,1.0,221,44279,,,,,
5.900894393562339e-05,5.960464477539063e-08,1.0,221,44289,,,,,
5.8993478887714446e-05,1.2516975402832031e-06,1.0,221,44299,,,,,
5.897801020182669e-05,1.7881393432617188e-07,1.0,221,44309,,,,,
5.896254151593894e-05,-0.0,1.0,221,44319,,,,,
5.8947072830051184e-05,5.960464477539063e-08,1.0,221,44329,,,,,
5.893160050618462e-05,7.152557373046875e-07,1.0,221,44339,,,,,
5.891613182029687e-05,5.960464477539063e-08,1.0,221,44349,,,,,
5.890065949643031e-05,2.1457672119140625e-06,1.0,221,44359,,,,,
5.8885187172563747e-05,2.980232238769531e-07,1.0,221,44369,,,,,
5.886971121071838e-05,1.1920928955078125e-07,1.0,221,44379,,,,,
5.885423524887301e-05,1.9073486328125e-06,1.0,221,44389,,,,,
5.883876292500645e-05,-0.0,1.0,221,44399,,,,,
,,,221,44399,7.641736030578613,0.36346930265426636,0.7653059959411621,,
,,,221,44399,,,,1.7786026091926033e-06,1.0
5.8823283325182274e-05,-0.0,1.0,222,44409,,,,,
5.8807807363336906e-05,2.384185791015625e-07,1.0,222,44419,,,,,
5.879232776351273e-05,-0.0,1.0,222,44429,,,,,
5.877685180166736e-05,6.794929504394531e-06,1.0,222,44439,,,,,
5.876136856386438e-05,1.4901161193847656e-06,1.0,222,44449,,,,,
5.8745888964040205e-05,1.0728836059570312e-06,1.0,222,44459,,,,,
5.873040936421603e-05,1.9669532775878906e-06,1.0,222,44469,,,,,
5.871492612641305e-05,1.3709068298339844e-06,1.0,222,44479,,,,,
5.8699442888610065e-05,1.1920928955078125e-07,1.0,222,44489,,,,,
5.8683956012828276e-05,3.516674041748047e-06,1.0,222,44499,,,,,
5.866847277502529e-05,1.6689300537109375e-06,1.0,222,44509,,,,,
5.8652985899243504e-05,4.172325134277344e-07,1.0,222,44519,,,,,
5.8637499023461714e-05,3.5762786865234375e-07,1.0,222,44529,,,,,
5.8622012147679925e-05,5.364418029785156e-07,1.0,222,44539,,,,,
5.860652163391933e-05,2.0265579223632812e-06,1.0,222,44549,,,,,
5.859103475813754e-05,1.0192394256591797e-05,1.0,222,44559,,,,,
5.857554424437694e-05,5.960464477539063e-08,1.0,222,44569,,,,,
5.8560053730616346e-05,3.039836883544922e-06,1.0,222,44579,,,,,
5.854455957887694e-05,2.980232238769531e-07,1.0,222,44589,,,,,
5.8529069065116346e-05,1.1920928955078125e-06,1.0,222,44599,,,,,
,,,222,44599,7.641178607940674,0.35366541147232056,0.7651001811027527,,
,,,222,44599,,,,1.665949866946903e-06,1.0
5.851357491337694e-05,7.748603820800781e-07,1.0,223,44609,,,,,
5.849808076163754e-05,8.940696716308594e-07,1.0,223,44619,,,,,
5.848258297191933e-05,8.940696716308594e-07,1.0,223,44629,,,,,
5.8467088820179924e-05,-0.0,1.0,223,44639,,,,,
5.8451591030461714e-05,6.616115570068359e-06,1.0,223,44649,,,,,
5.84360932407435e-05,8.940696716308594e-07,1.0,223,44659,,,,,
5.842059545102529e-05,-0.0,1.0,223,44669,,,,,
5.8405094023328274e-05,5.602836608886719e-06,1.0,223,44679,,,,,
5.838959259563126e-05,7.152557373046875e-07,1.0,223,44689,,,,,
5.8374094805913046e-05,-0.0,1.0,223,44699,,,,,
5.835858974023722e-05,-0.0,1.0,223,44709,,,,,
5.83430883125402e-05,1.5497207641601562e-06,1.0,223,44719,,,,,
5.832758324686438e-05,1.0132789611816406e-06,1.0,223,44729,,,,,
5.831208181916736e-05,1.7285346984863281e-06,1.0,223,44739,,,,,
5.829657311551273e-05,6.556510925292969e-06,1.0,223,44749,,,,,
5.8281068049836904e-05,-0.0,1.0,223,44759,,,,,
5.826556298416108e-05,1.0132789611816406e-06,1.0,223,44769,,,,,
5.825005428050645e-05,-0.0,1.0,223,44779,,,,,
5.8234545576851815e-05,1.4901161193847656e-06,1.0,223,44789,,,,,
5.821903687319718e-05,1.1563301086425781e-05,1.0,223,44799,,,,,
,,,223,44799,7.767927169799805,0.36346930265426636,0.7635948061943054,,
,,,223,44799,,,,1.5038251603982644e-06,1.0
5.8203524531563744e-05,6.973743438720703e-06,1.0,224,44809,,,,,
5.818801582790911e-05,-0.0,1.0,224,44819,,,,,
5.817250348627567e-05,2.4437904357910156e-06,1.0,224,44829,,,,,
5.8156991144642234e-05,5.960464477539063e-08,1.0,224,44839,,,,,
5.8141478803008795e-05,1.7881393432617188e-07,1.0,224,44849,,,,,
5.812596282339655e-05,6.020069122314453e-06,1.0,224,44859,,,,,
5.81104468437843e-05,2.7418136596679688e-06,1.0,224,44869,,,,,
5.8094930864172056e-05,1.7881393432617188e-06,1.0,224,44879,,,,,
5.807941488455981e-05,8.940696716308594e-07,1.0,224,44889,,,,,
5.8063898904947564e-05,4.76837158203125e-07,1.0,224,44899,,,,,
5.804837928735651e-05,1.430511474609375e-06,1.0,224,44909,,,,,
5.803285966976546e-05,5.960464477539062e-07,1.0,224,44919,,,,,
5.8017340052174404e-05,-0.0,1.0,224,44929,,,,,
5.800182043458335e-05,2.086162567138672e-06,1.0,224,44939,,,,,
5.798629717901349e-05,1.7881393432617188e-06,1.0,224,44949,,,,,
5.797077756142244e-05,-0.0,1.0,224,44959,,,,,
5.795525430585258e-05,2.8014183044433594e-06,1.0,224,44969,,,,,
5.793973105028272e-05,2.562999725341797e-06,1.0,224,44979,,,,,
5.792420415673405e-05,-0.0,1.0,224,44989,,,,,
5.790868090116419e-05,7.152557373046875e-07,1.0,224,44999,,,,,
,,,224,44999,7.753091812133789,0.35366541147232056,0.7650516629219055,,
,,,224,44999,,,,1.3715028899241588e-06,1.0
5.789315400761552e-05,4.76837158203125e-07,1.0,225,45009,,,,,
5.7877627114066854e-05,-0.0,1.0,225,45019,,,,,
5.786210022051819e-05,2.980232238769531e-07,1.0,225,45029,,,,,
5.784656968899071e-05,2.205371856689453e-06,1.0,225,45039,,,,,
5.7831042795442045e-05,3.874301910400391e-06,1.0,225,45049,,,,,
5.781551226391457e-05,1.1920928955078125e-07,1.0,225,45059,,,,,
5.7799981732387096e-05,2.2649765014648438e-06,1.0,225,45069,,,,,
5.7784447562880814e-05,3.874301910400391e-06,1.0,225,45079,,,,,
5.776891703135334e-05,1.1920928955078125e-06,1.0,225,45089,,,,,
5.775338286184706e-05,1.7881393432617188e-07,1.0,225,45099,,,,,
5.7737848692340776e-05,1.8477439880371094e-06,1.0,225,45109,,,,,
5.7722314522834495e-05,1.7881393432617188e-07,1.0,225,45119,,,,,
5.770678035332821e-05,2.384185791015625e-07,1.0,225,45129,,,,,
5.7691242545843124e-05,-0.0,1.0,225,45139,,,,,
5.7675704738358036e-05,5.960464477539063e-08,1.0,225,45149,,,,,
5.766016693087295e-05,2.562999725341797e-06,1.0,225,45159,,,,,
5.764462912338786e-05,1.1920928955078125e-07,1.0,225,45169,,,,,
5.762909131590277e-05,1.5497207641601562e-06,1.0,225,45179,,,,,
5.7613549870438874e-05,5.185604095458984e-06,1.0,225,45189,,,,,
5.7598012062953785e-05,-0.0,1.0,225,45199,,,,,
,,,225,45199,7.866237163543701,0.36346930265426636,0.7632457613945007,,
,,,225,45199,,,,1.188814621855272e-06,1.0
5.758247061748989e-05,-0.0,1.0,226,45209,,,,,
5.7566925534047186e-05,2.9802322387695312e-06,1.0,226,45219,,,,,
5.755138408858329e-05,1.8477439880371094e-06,1.0,226,45229,,,,,
5.753583900514059e-05,-0.0,1.0,226,45239,,,,,
5.7520293921697885e-05,2.2649765014648438e-06,1.0,226,45249,,,,,
5.750474883825518e-05,5.960464477539062e-07,1.0,226,45259,,,,,
5.748920375481248e-05,4.172325134277344e-07,1.0,226,45269,,,,,
5.7473658671369776e-05,4.947185516357422e-06,1.0,226,45279,,,,,
5.7458109949948266e-05,-0.0,1.0,226,45289,,,,,
5.7442561228526756e-05,1.3709068298339844e-06,1.0,226,45299,,,,,
5.7427012507105246e-05,1.1920928955078125e-07,1.0,226,45309,,,,,
5.7411463785683736e-05,1.7881393432617188e-07,1.0,226,45319,,,,,
5.7395915064262226e-05,-0.0,1.0,226,45329,,,,,
5.738036270486191e-05,7.152557373046875e-07,1.0,226,45339,,,,,
5.736481034546159e-05,2.562999725341797e-06,1.0,226,45349,,,,,
5.7349257986061275e-05,5.364418029785156e-07,1.0,226,45359,,,,,
5.733370562666096e-05,6.556510925292969e-07,1.0,226,45369,,,,,
5.7318149629281834e-05,-0.0,1.0,226,45379,,,,,
5.730259726988152e-05,3.5762786865234375e-07,1.0,226,45389,,,,,
5.728704127250239e-05,-0.0,1.0,226,45399,,,,,
,,,226,45399,7.846311092376709,0.35366541147232056,0.765211820602417,,
,,,226,45399,,,,1.0699034191929968e-06,1.0
5.727148527512327e-05,5.960464477539063e-08,1.0,227,45409,,,,,
5.725592563976534e-05,-0.0,1.0,227,45419,,,,,
5.724036964238621e-05,1.1920928955078125e-07,1.0,227,45429,,,,,
5.722481000702828e-05,1.9669532775878906e-06,1.0,227,45439,,,,,
5.720925400964916e-05,4.172325134277344e-07,1.0,227,45449,,,,,
5.7193694374291226e-05,1.7881393432617188e-07,1.0,227,45459,,,,,
5.717813110095449e-05,-0.0,1.0,227,45469,,,,,
5.716257146559656e-05,5.364418029785156e-07,1.0,227,45479,,,,,
5.714700819225982e-05,1.8477439880371094e-06,1.0,227,45489,,,,,
5.713144491892308e-05,-0.0,1.0,227,45499,,,,,
5.711588164558634e-05,1.430511474609375e-06,1.0,227,45509,,,,,
5.71003183722496e-05,-0.0,1.0,227,45519,,,,,
5.7084755098912865e-05,1.0132789611816406e-06,1.0,227,45529,,,,,
5.706918818759732e-05,2.384185791015625e-06,1.0,227,45539,,,,,
5.705362491426058e-05,-0.0,1.0,227,45549,,,,,
5.7038058002945036e-05,1.4901161193847656e-06,1.0,227,45559,,,,,
5.702248745365068e-05,5.960464477539063e-08,1.0,227,45569,,,,,
5.700692054233514e-05,2.980232238769531e-07,1.0,227,45579,,,,,
5.699135363101959e-05,2.9206275939941406e-06,1.0,227,45589,,,,,
5.697578308172524e-05,1.1920928955078125e-07,1.0,227,45599,,,,,
,,,227,45599,7.887850761413574,0.36346930265426636,0.7651627659797668,,
,,,227,45599,,,,9.873509725366603e-07,1.0
5.696021253243089e-05,2.1457672119140625e-06,1.0,228,45609,,,,,
5.6944641983136535e-05,7.748603820800781e-07,1.0,228,45619,,,,,
5.6929067795863375e-05,4.76837158203125e-07,1.0,228,45629,,,,,
5.691349724656902e-05,2.3245811462402344e-06,1.0,228,45639,,,,,
5.689792305929586e-05,4.0531158447265625e-06,1.0,228,45649,,,,,
5.68823488720227e-05,5.960464477539063e-08,1.0,228,45659,,,,,
5.6866774684749544e-05,1.9669532775878906e-06,1.0,228,45669,,,,,
5.6851200497476384e-05,-0.0,1.0,228,45679,,,,,
5.6835626310203224e-05,5.960464477539063e-08,1.0,228,45689,,,,,
5.682004848495126e-05,3.5762786865234375e-07,1.0,228,45699,,,,,
5.680447065969929e-05,5.245208740234375e-06,1.0,228,45709,,,,,
5.6788892834447324e-05,1.1920928955078125e-07,1.0,228,45719,,,,,
5.677331500919536e-05,1.6689300537109375e-06,1.0,228,45729,,,,,
5.675773718394339e-05,-0.0,1.0,228,45739,,,,,
5.674215572071262e-05,-0.0,1.0,228,45749,,,,,
5.672657789546065e-05,-0.0,1.0,228,45759,,,,,
5.6710996432229877e-05,6.139278411865234e-06,1.0,228,45769,,,,,
5.66954149689991e-05,1.1920928955078125e-07,1.0,228,45779,,,,,
5.667982986778952e-05,5.960464477539063e-08,1.0,228,45789,,,,,
5.666424840455875e-05,3.5762786865234375e-07,1.0,228,45799,,,,,
,,,228,45799,7.992156505584717,0.36346930265426636,0.7632407546043396,,
,,,228,45799,,,,8.881091844159528e-07,1.0
5.664866330334917e-05,5.960464477539062e-07,1.0,229,45809,,,,,
5.663308184011839e-05,1.7285346984863281e-06,1.0,229,45819,,,,,
5.661749673890881e-05,-0.0,1.0,229,45829,,,,,
5.6601907999720424e-05,4.172325134277344e-07,1.0,229,45839,,,,,
5.6586322898510844e-05,5.960464477539063e-08,1.0,229,45849,,,,,
5.657073779730126e-05,-0.0,1.0,229,45859,,,,,
5.6555149058112875e-05,5.960464477539063e-08,1.0,229,45869,,,,,
5.653956031892449e-05,5.960464477539063e-08,1.0,229,45879,,,,,
5.65239715797361e-05,1.430511474609375e-06,1.0,229,45889,,,,,
5.650838284054771e-05,5.960464477539062e-07,1.0,229,45899,,,,,
5.6492790463380516e-05,8.940696716308594e-07,1.0,229,45909,,,,,
5.647720172419213e-05,2.9802322387695312e-06,1.0,229,45919,,,,,
5.646160934702493e-05,2.1457672119140625e-06,1.0,229,45929,,,,,
5.644601696985774e-05,-0.0,1.0,229,45939,,,,,
5.643042459269054e-05,1.1324882507324219e-06,1.0,229,45949,,,,,
5.641483221552335e-05,1.7881393432617188e-06,1.0,229,45959,,,,,
5.6399236200377345e-05,5.960464477539062e-07,1.0,229,45969,,,,,
5.638364018523134e-05,2.384185791015625e-07,1.0,229,45979,,,,,
5.636804780806415e-05,-0.0,1.0,229,45989,,,,,
5.6352451792918146e-05,7.152557373046875e-07,1.0,229,45999,,,,,
,,,229,45999,7.983233451843262,0.35366541147232056,0.7642486095428467,,
,,,229,45999,,,,8.133054052450461e-07,1.0
5.6336855777772143e-05,1.430511474609375e-06,1.0,230,46009,,,,,
5.6321256124647334e-05,1.0728836059570312e-06,1.0,230,46019,,,,,
5.630566010950133e-05,4.76837158203125e-07,1.0,230,46029,,,,,
5.629006045637652e-05,8.940696716308594e-07,1.0,230,46039,,,,,
5.6274460803251714e-05,7.748603820800781e-07,1.0,230,46049,,,,,
5.6258861150126904e-05,1.7881393432617188e-07,1.0,230,46059,,,,,
5.6243261497002095e-05,8.940696716308594e-07,1.0,230,46069,,,,,
5.6227661843877286e-05,4.76837158203125e-07,1.0,230,46079,,,,,
5.621205855277367e-05,1.0132789611816406e-06,1.0,230,46089,,,,,
5.619645526167005e-05,5.960464477539063e-08,1.0,230,46099,,,,,
5.6180855608545244e-05,3.5762786865234375e-07,1.0,230,46109,,,,,
5.616525231744163e-05,5.364418029785156e-07,1.0,230,46119,,,,,
5.6149645388359204e-05,5.960464477539063e-08,1.0,230,46129,,,,,
5.613404209725559e-05,4.76837158203125e-07,1.0,230,46139,,,,,
5.6118435168173164e-05,-0.0,1.0,230,46149,,,,,
5.610283187706955e-05,1.430511474609375e-06,1.0,230,46159,,,,,
5.6087224947987124e-05,-0.0,1.0,230,46169,,,,,
5.60716180189047e-05,2.0265579223632812e-06,1.0,230,46179,,,,,
5.605601108982228e-05,1.1324882507324219e-06,1.0,230,46189,,,,,
5.604040052276105e-05,-0.0,1.0,230,46199,,,,,
,,,230,46199,8.072968482971191,0.36346930265426636,0.764395534992218,,
,,,230,46199,,,,7.757544722153398e-07,1.0
5.6024793593678623e-05,1.0728836059570312e-06,1.0,231,46209,,,,,
5.600918302661739e-05,8.344650268554688e-07,1.0,231,46219,,,,,
5.599357245955616e-05,8.344650268554688e-07,1.0,231,46229,,,,,
5.597796189249493e-05,1.1920928955078125e-07,1.0,231,46239,,,,,
5.59623513254337e-05,5.960464477539063e-08,1.0,231,46249,,,,,
5.594674075837247e-05,5.960464477539063e-08,1.0,231,46259,,,,,
5.593112655333243e-05,4.76837158203125e-07,1.0,231,46269,,,,,
5.59155159862712e-05,1.8477439880371094e-06,1.0,231,46279,,,,,
5.5899901781231165e-05,-0.0,1.0,231,46289,,,,,
5.588428757619113e-05,1.7881393432617188e-07,1.0,231,46299,,,,,
5.586867337115109e-05,-0.0,1.0,231,46309,,,,,
5.5853055528132245e-05,4.172325134277344e-07,1.0,231,46319,,,,,
5.583744132309221e-05,1.1920928955078125e-07,1.0,231,46329,,,,,
5.582182348007336e-05,1.0728836059570312e-06,1.0,231,46339,,,,,
5.580620563705452e-05,1.0728836059570312e-06,1.0,231,46349,,,,,
5.579059143201448e-05,1.4901161193847656e-06,1.0,231,46359,,,,,
5.577496995101683e-05,2.384185791015625e-07,1.0,231,46369,,,,,
5.5759352107997984e-05,3.5762786865234375e-07,1.0,231,46379,,,,,
5.574373426497914e-05,5.960464477539063e-08,1.0,231,46389,,,,,
5.572811278398149e-05,-0.0,1.0,231,46399,,,,,
,,,231,46399,8.147836685180664,0.36346930265426636,0.7632522583007812,,
,,,231,46399,,,,6.923079354237416e-07,1.0
5.571249494096264e-05,7.748603820800781e-07,1.0,232,46409,,,,,
5.569687345996499e-05,8.344650268554688e-07,1.0,232,46419,,,,,
5.568125197896734e-05,-0.0,1.0,232,46429,,,,,
5.566562685999088e-05,1.9669532775878906e-06,1.0,232,46439,,,,,
5.565000537899323e-05,4.172325134277344e-07,1.0,232,46449,,,,,
5.5634383897995576e-05,2.2649765014648438e-06,1.0,232,46459,,,,,
5.561875877901912e-05,9.5367431640625e-07,1.0,232,46469,,,,,
5.560313366004266e-05,-0.0,1.0,232,46479,,,,,
5.55875085410662e-05,5.960464477539063e-08,1.0,232,46489,,,,,
5.557188342208974e-05,4.76837158203125e-07,1.0,232,46499,,,,,
5.555625830311328e-05,-0.0,1.0,232,46509,,,,,
5.554063318413682e-05,4.172325134277344e-07,1.0,232,46519,,,,,
5.552500442718156e-05,5.960464477539062e-07,1.0,232,46529,,,,,
5.550937567022629e-05,5.960464477539063e-08,1.0,232,46539,,,,,
5.5493746913271025e-05,2.7418136596679688e-06,1.0,232,46549,,,,,
5.547811815631576e-05,1.3113021850585938e-06,1.0,232,46559,,,,,
5.546248939936049e-05,7.152557373046875e-07,1.0,232,46569,,,,,
5.544686064240523e-05,-0.0,1.0,232,46579,,,,,
5.543123188544996e-05,3.5762786865234375e-07,1.0,232,46589,,,,,
5.541559949051589e-05,1.3113021850585938e-06,1.0,232,46599,,,,,
,,,232,46599,8.107002258300781,0.36346930265426636,0.7648975253105164,,
,,,232,46599,,,,6.031989983057429e-07,1.0
5.5399967095581815e-05,5.960464477539062e-07,1.0,233,46609,,,,,
5.538433470064774e-05,3.5762786865234375e-07,1.0,233,46619,,,,,
5.536870230571367e-05,-0.0,1.0,233,46629,,,,,
5.5353069910779595e-05,-0.0,1.0,233,46639,,,,,
5.533743751584552e-05,-0.0,1.0,233,46649,,,,,
5.532180148293264e-05,-0.0,1.0,233,46659,,,,,
5.530616908799857e-05,-0.0,1.0,233,46669,,,,,
5.529053305508569e-05,5.960464477539063e-08,1.0,233,46679,,,,,
5.527489702217281e-05,1.7881393432617188e-07,1.0,233,46689,,,,,
5.525926098925993e-05,1.430511474609375e-06,1.0,233,46699,,,,,
5.524362495634705e-05,2.384185791015625e-07,1.0,233,46709,,,,,
5.522798528545536e-05,2.0265579223632812e-06,1.0,233,46719,,,,,
5.521234925254248e-05,1.7881393432617188e-07,1.0,233,46729,,,,,
5.5196709581650794e-05,2.384185791015625e-07,1.0,233,46739,,,,,
5.518107354873791e-05,-0.0,1.0,233,46749,,,,,
5.5165433877846226e-05,1.7881393432617188e-07,1.0,233,46759,,,,,
5.514979420695454e-05,-0.0,1.0,233,46769,,,,,
5.5134150898084044e-05,1.7881393432617188e-07,1.0,233,46779,,,,,
5.511851122719236e-05,5.960464477539062e-07,1.0,233,46789,,,,,
5.510287155630067e-05,-0.0,1.0,233,46799,,,,,
,,,233,46799,8.132573127746582,0.36346930265426636,0.7640004754066467,,
,,,233,46799,,,,5.540251777347294e-07,1.0
5.5087228247430176e-05,4.76837158203125e-07,1.0,234,46809,,,,,
5.507158493855968e-05,1.7881393432617188e-06,1.0,234,46819,,,,,
5.5055945267667994e-05,3.3974647521972656e-06,1.0,234,46829,,,,,
5.50403019587975e-05,1.430511474609375e-06,1.0,234,46839,,,,,
5.50246550119482e-05,5.960464477539063e-08,1.0,234,46849,,,,,
5.5009011703077704e-05,4.76837158203125e-07,1.0,234,46859,,,,,
5.499336839420721e-05,-0.0,1.0,234,46869,,,,,
5.497772144735791e-05,-0.0,1.0,234,46879,,,,,
5.4962074500508606e-05,2.384185791015625e-07,1.0,234,46889,,,,,
5.494643119163811e-05,1.1920928955078125e-07,1.0,234,46899,,,,,
5.493078424478881e-05,-0.0,1.0,234,46909,,,,,
5.491513729793951e-05,-0.0,1.0,234,46919,,,,,
5.48994867131114e-05,4.76837158203125e-07,1.0,234,46929,,,,,
5.48838397662621e-05,4.172325134277344e-07,1.0,234,46939,,,,,
5.486818918143399e-05,1.5497207641601562e-06,1.0,234,46949,,,,,
5.485254223458469e-05,-0.0,1.0,234,46959,,,,,
5.483689164975658e-05,-0.0,1.0,234,46969,,,,,
5.482124106492847e-05,-0.0,1.0,234,46979,,,,,
5.4805590480100363e-05,2.3245811462402344e-06,1.0,234,46989,,,,,
